,timestamp,open,high,low,close,volume,ticker
6127,2025-05-02 13:35:00+05:30,2192.1,2192.6,2187.69,2189.9,17050,KOTAKBANK
6128,2025-05-02 13:40:00+05:30,2189.8,2191.5,2186.19,2188.8,12635,KOTAKBANK
6129,2025-05-02 13:45:00+05:30,2188.8,2194.4,2188.1,2192.6,17626,KOTAKBANK
6130,2025-05-02 13:50:00+05:30,2192.6,2193.4,2189.6,2192.9,14351,KOTAKBANK
6131,2025-05-02 13:55:00+05:30,2192.9,2193.9,2190.19,2191.4,13344,KOTAKBANK
6132,2025-05-02 14:00:00+05:30,2191.3,2191.9,2188.1,2190.9,15248,KOTAKBANK
6133,2025-05-02 14:05:00+05:30,2190.9,2192.4,2188.6,2190.1,15179,KOTAKBANK
6134,2025-05-02 14:10:00+05:30,2190.1,2191.4,2187.1,2188.9,17216,KOTAKBANK
6135,2025-05-02 14:15:00+05:30,2188.4,2189.6,2185.0,2186.4,17974,KOTAKBANK
6136,2025-05-02 14:20:00+05:30,2186.4,2187.69,2184.0,2186.69,29247,KOTAKBANK
6137,2025-05-02 14:25:00+05:30,2186.4,2186.8,2182.0,2182.4,23169,KOTAKBANK
6138,2025-05-02 14:30:00+05:30,2182.4,2184.0,2180.5,2181.1,39851,KOTAKBANK
6139,2025-05-02 14:35:00+05:30,2181.1,2182.3,2178.69,2182.1,34393,KOTAKBANK
6140,2025-05-02 14:40:00+05:30,2182.1,2184.19,2181.1,2182.3,26161,KOTAKBANK
6141,2025-05-02 14:45:00+05:30,2182.3,2185.3,2181.1,2183.1,24420,KOTAKBANK
6142,2025-05-02 14:50:00+05:30,2183.6,2189.0,2183.3,2188.0,23167,KOTAKBANK
6143,2025-05-02 14:55:00+05:30,2188.0,2189.9,2186.3,2187.4,36639,KOTAKBANK
6144,2025-05-02 15:00:00+05:30,2187.4,2189.8,2183.6,2185.5,127417,KOTAKBANK
6145,2025-05-02 15:05:00+05:30,2185.4,2187.9,2185.3,2187.19,112625,KOTAKBANK
6146,2025-05-02 15:10:00+05:30,2187.1,2190.69,2185.9,2190.4,92421,KOTAKBANK
6147,2025-05-02 15:15:00+05:30,2190.4,2191.69,2186.4,2189.0,89001,KOTAKBANK
6148,2025-05-02 15:20:00+05:30,2189.1,2190.9,2182.69,2182.69,117250,KOTAKBANK
6149,2025-05-02 15:25:00+05:30,2182.9,2182.9,2175.0,2180.1,212401,KOTAKBANK
6150,2025-05-05 09:15:00+05:30,2105.1,2133.8,2093.6,2096.0,1901578,KOTAKBANK
6151,2025-05-05 09:20:00+05:30,2096.19,2101.4,2075.9,2077.9,691822,KOTAKBANK
6152,2025-05-05 09:25:00+05:30,2077.69,2080.0,2067.19,2069.1,509422,KOTAKBANK
6153,2025-05-05 09:30:00+05:30,2068.3,2070.0,2058.0,2059.0,291533,KOTAKBANK
6154,2025-05-05 09:35:00+05:30,2058.4,2066.0,2058.0,2062.5,216656,KOTAKBANK
6155,2025-05-05 09:40:00+05:30,2062.5,2077.69,2062.3,2075.1,324743,KOTAKBANK
6156,2025-05-05 09:45:00+05:30,2075.1,2078.5,2071.1,2073.3,134159,KOTAKBANK
6157,2025-05-05 09:50:00+05:30,2073.8,2075.0,2059.9,2066.1,232630,KOTAKBANK
6158,2025-05-05 09:55:00+05:30,2065.5,2067.0,2060.0,2065.4,160501,KOTAKBANK
6159,2025-05-05 10:00:00+05:30,2065.0,2067.0,2063.69,2065.0,81943,KOTAKBANK
6160,2025-05-05 10:05:00+05:30,2065.0,2066.0,2060.1,2062.1,70320,KOTAKBANK
6161,2025-05-05 10:10:00+05:30,2062.8,2066.0,2058.69,2065.0,82307,KOTAKBANK
6162,2025-05-05 10:15:00+05:30,2065.0,2070.5,2064.69,2068.19,135655,KOTAKBANK
6163,2025-05-05 10:20:00+05:30,2068.19,2071.69,2067.1,2070.0,109674,KOTAKBANK
6164,2025-05-05 10:25:00+05:30,2070.1,2074.3,2067.69,2068.6,139933,KOTAKBANK
6165,2025-05-05 10:30:00+05:30,2068.6,2071.0,2065.0,2069.3,113434,KOTAKBANK
6166,2025-05-05 10:35:00+05:30,2069.3,2076.0,2069.0,2075.3,110826,KOTAKBANK
6167,2025-05-05 10:40:00+05:30,2075.3,2076.0,2073.0,2074.19,41592,KOTAKBANK
6168,2025-05-05 10:45:00+05:30,2074.19,2075.69,2071.0,2075.6,36199,KOTAKBANK
6169,2025-05-05 10:50:00+05:30,2075.5,2076.0,2074.19,2074.5,42501,KOTAKBANK
6170,2025-05-05 10:55:00+05:30,2075.19,2075.3,2071.1,2073.4,45803,KOTAKBANK
6171,2025-05-05 11:00:00+05:30,2073.4,2075.0,2071.19,2074.0,36994,KOTAKBANK
6172,2025-05-05 11:05:00+05:30,2074.0,2074.9,2072.3,2073.6,30973,KOTAKBANK
6173,2025-05-05 11:10:00+05:30,2074.0,2076.6,2073.6,2076.0,66284,KOTAKBANK
6174,2025-05-05 11:15:00+05:30,2075.69,2080.19,2073.1,2075.5,135614,KOTAKBANK
6175,2025-05-05 11:20:00+05:30,2075.4,2080.6,2074.5,2078.1,71226,KOTAKBANK
6176,2025-05-05 11:25:00+05:30,2078.19,2078.9,2075.6,2076.4,25516,KOTAKBANK
6177,2025-05-05 11:30:00+05:30,2076.1,2079.1,2073.0,2078.3,58872,KOTAKBANK
6178,2025-05-05 11:35:00+05:30,2078.19,2078.6,2070.1,2071.1,62967,KOTAKBANK
6179,2025-05-05 11:40:00+05:30,2071.1,2072.19,2067.8,2071.3,100370,KOTAKBANK
6180,2025-05-05 11:45:00+05:30,2071.6,2072.8,2069.9,2071.69,40294,KOTAKBANK
6181,2025-05-05 11:50:00+05:30,2071.6,2071.69,2066.19,2067.8,61444,KOTAKBANK
6182,2025-05-05 11:55:00+05:30,2067.8,2070.0,2067.5,2069.8,43686,KOTAKBANK
6183,2025-05-05 12:00:00+05:30,2069.6,2070.4,2067.0,2069.0,53768,KOTAKBANK
6184,2025-05-05 12:05:00+05:30,2069.6,2069.6,2065.19,2067.0,54429,KOTAKBANK
6185,2025-05-05 12:10:00+05:30,2067.1,2068.1,2066.0,2067.9,38563,KOTAKBANK
6186,2025-05-05 12:15:00+05:30,2067.8,2068.6,2066.1,2066.1,37146,KOTAKBANK
6187,2025-05-05 12:20:00+05:30,2066.1,2070.0,2066.0,2068.1,63093,KOTAKBANK
6188,2025-05-05 12:25:00+05:30,2068.1,2071.4,2068.0,2071.4,37681,KOTAKBANK
6189,2025-05-05 12:30:00+05:30,2071.19,2073.1,2070.5,2073.0,54398,KOTAKBANK
6190,2025-05-05 12:35:00+05:30,2073.0,2073.5,2071.19,2072.5,36752,KOTAKBANK
6191,2025-05-05 12:40:00+05:30,2072.19,2073.3,2071.6,2072.5,32213,KOTAKBANK
6192,2025-05-05 12:45:00+05:30,2072.8,2072.8,2067.9,2071.5,83995,KOTAKBANK
6193,2025-05-05 12:50:00+05:30,2071.5,2074.4,2071.0,2074.3,33149,KOTAKBANK
6194,2025-05-05 12:55:00+05:30,2074.4,2076.5,2074.3,2075.19,52468,KOTAKBANK
6195,2025-05-05 13:00:00+05:30,2075.19,2077.8,2075.0,2076.8,39122,KOTAKBANK
6196,2025-05-05 13:05:00+05:30,2076.8,2078.0,2076.0,2077.4,38021,KOTAKBANK
6197,2025-05-05 13:10:00+05:30,2077.0,2077.9,2075.69,2077.5,34501,KOTAKBANK
6198,2025-05-05 13:15:00+05:30,2077.4,2078.9,2075.5,2076.9,34672,KOTAKBANK
6199,2025-05-05 13:20:00+05:30,2076.9,2077.8,2075.6,2077.8,28675,KOTAKBANK
6200,2025-05-05 13:25:00+05:30,2077.8,2078.0,2072.3,2073.19,60637,KOTAKBANK
6201,2025-05-05 13:30:00+05:30,2073.3,2075.9,2072.69,2075.0,31375,KOTAKBANK
6202,2025-05-05 13:35:00+05:30,2075.0,2076.0,2074.19,2076.0,28682,KOTAKBANK
6203,2025-05-05 13:40:00+05:30,2076.0,2077.0,2075.5,2076.8,36405,KOTAKBANK
6204,2025-05-05 13:45:00+05:30,2076.69,2079.0,2076.69,2078.8,36880,KOTAKBANK
6205,2025-05-05 13:50:00+05:30,2078.8,2081.5,2078.8,2080.9,54654,KOTAKBANK
6206,2025-05-05 13:55:00+05:30,2080.69,2083.4,2079.3,2082.8,57650,KOTAKBANK
6207,2025-05-05 14:00:00+05:30,2082.6,2084.5,2082.0,2083.9,92198,KOTAKBANK
6208,2025-05-05 14:05:00+05:30,2083.69,2085.0,2082.6,2084.9,34582,KOTAKBANK
6209,2025-05-05 14:10:00+05:30,2085.0,2085.5,2081.8,2084.4,67740,KOTAKBANK
6210,2025-05-05 14:15:00+05:30,2084.4,2085.1,2083.3,2084.3,37472,KOTAKBANK
6211,2025-05-05 14:20:00+05:30,2084.4,2086.6,2082.9,2086.5,107195,KOTAKBANK
6212,2025-05-05 14:25:00+05:30,2086.4,2088.8,2085.4,2087.69,67208,KOTAKBANK
6213,2025-05-05 14:30:00+05:30,2087.8,2092.4,2087.1,2091.5,77313,KOTAKBANK
6214,2025-05-05 14:35:00+05:30,2091.6,2094.0,2089.5,2091.19,98486,KOTAKBANK
6215,2025-05-05 14:40:00+05:30,2090.9,2091.9,2087.1,2089.6,73002,KOTAKBANK
6216,2025-05-05 14:45:00+05:30,2089.6,2091.5,2087.5,2091.0,50252,KOTAKBANK
6217,2025-05-05 14:50:00+05:30,2091.0,2091.4,2090.0,2090.19,60007,KOTAKBANK
6218,2025-05-05 14:55:00+05:30,2090.3,2090.9,2086.3,2086.3,68727,KOTAKBANK
6219,2025-05-05 15:00:00+05:30,2086.3,2087.5,2083.69,2084.5,88530,KOTAKBANK
6220,2025-05-05 15:05:00+05:30,2084.5,2084.9,2083.1,2084.19,74236,KOTAKBANK
6221,2025-05-05 15:10:00+05:30,2084.19,2084.9,2082.19,2082.6,142461,KOTAKBANK
6222,2025-05-05 15:15:00+05:30,2082.5,2086.1,2082.19,2085.3,127156,KOTAKBANK
6223,2025-05-05 15:20:00+05:30,2085.19,2086.9,2084.4,2086.19,160366,KOTAKBANK
6224,2025-05-05 15:25:00+05:30,2086.19,2087.4,2085.0,2085.0,122826,KOTAKBANK
6225,2025-05-06 09:15:00+05:30,2086.0,2091.4,2076.9,2081.5,226189,KOTAKBANK
6226,2025-05-06 09:20:00+05:30,2081.5,2082.69,2073.3,2079.0,97846,KOTAKBANK
6227,2025-05-06 09:25:00+05:30,2079.19,2082.5,2073.1,2075.4,70739,KOTAKBANK
6228,2025-05-06 09:30:00+05:30,2075.4,2080.69,2073.5,2080.3,49335,KOTAKBANK
6229,2025-05-06 09:35:00+05:30,2079.6,2080.1,2073.0,2076.6,32438,KOTAKBANK
6230,2025-05-06 09:40:00+05:30,2076.4,2076.6,2072.5,2073.1,35462,KOTAKBANK
6231,2025-05-06 09:45:00+05:30,2072.5,2074.0,2070.4,2072.5,48660,KOTAKBANK
6232,2025-05-06 09:50:00+05:30,2072.9,2077.0,2072.19,2074.19,35239,KOTAKBANK
6233,2025-05-06 09:55:00+05:30,2074.19,2077.19,2073.0,2075.0,41055,KOTAKBANK
6234,2025-05-06 10:00:00+05:30,2075.69,2075.69,2070.3,2070.5,54533,KOTAKBANK
6235,2025-05-06 10:05:00+05:30,2070.5,2071.4,2065.0,2065.3,64729,KOTAKBANK
6236,2025-05-06 10:10:00+05:30,2065.3,2070.3,2065.3,2068.9,32169,KOTAKBANK
6237,2025-05-06 10:15:00+05:30,2068.3,2070.1,2065.5,2065.9,32729,KOTAKBANK
6238,2025-05-06 10:20:00+05:30,2066.0,2068.8,2065.1,2068.0,33428,KOTAKBANK
6239,2025-05-06 10:25:00+05:30,2067.5,2070.0,2067.5,2068.19,18245,KOTAKBANK
6240,2025-05-06 10:30:00+05:30,2068.19,2071.8,2067.19,2071.19,26632,KOTAKBANK
6241,2025-05-06 10:35:00+05:30,2071.1,2072.5,2070.5,2071.69,18977,KOTAKBANK
6242,2025-05-06 10:40:00+05:30,2071.6,2074.0,2071.3,2072.8,24639,KOTAKBANK
6243,2025-05-06 10:45:00+05:30,2072.5,2074.0,2072.19,2073.1,14807,KOTAKBANK
6244,2025-05-06 10:50:00+05:30,2073.1,2074.8,2072.1,2074.0,20110,KOTAKBANK
6245,2025-05-06 10:55:00+05:30,2074.1,2075.0,2072.19,2074.19,25269,KOTAKBANK
6246,2025-05-06 11:00:00+05:30,2074.19,2074.19,2071.4,2072.0,9386,KOTAKBANK
6247,2025-05-06 11:05:00+05:30,2072.19,2074.8,2071.1,2074.19,16775,KOTAKBANK
6248,2025-05-06 11:10:00+05:30,2074.6,2075.0,2072.6,2072.6,18573,KOTAKBANK
6249,2025-05-06 11:15:00+05:30,2072.4,2075.0,2072.19,2073.5,20932,KOTAKBANK
6250,2025-05-06 11:20:00+05:30,2074.5,2075.4,2073.3,2074.5,31014,KOTAKBANK
6251,2025-05-06 11:25:00+05:30,2074.5,2075.0,2073.3,2073.6,17461,KOTAKBANK
6252,2025-05-06 11:30:00+05:30,2074.1,2074.19,2072.19,2072.19,21338,KOTAKBANK
6253,2025-05-06 11:35:00+05:30,2072.19,2072.9,2065.3,2066.6,31288,KOTAKBANK
6254,2025-05-06 11:40:00+05:30,2067.0,2071.19,2065.8,2069.9,16158,KOTAKBANK
6255,2025-05-06 11:45:00+05:30,2070.0,2070.5,2067.8,2069.69,42747,KOTAKBANK
6256,2025-05-06 11:50:00+05:30,2069.8,2070.0,2068.8,2069.9,26873,KOTAKBANK
6257,2025-05-06 11:55:00+05:30,2069.9,2070.0,2068.4,2069.6,18094,KOTAKBANK
6258,2025-05-06 12:00:00+05:30,2069.8,2072.4,2069.4,2070.69,44070,KOTAKBANK
6259,2025-05-06 12:05:00+05:30,2070.9,2071.0,2069.69,2070.19,28985,KOTAKBANK
6260,2025-05-06 12:10:00+05:30,2070.0,2071.0,2069.69,2070.5,32123,KOTAKBANK
6261,2025-05-06 12:15:00+05:30,2070.3,2074.1,2070.0,2070.69,60341,KOTAKBANK
6262,2025-05-06 12:20:00+05:30,2070.69,2072.0,2070.0,2071.4,19847,KOTAKBANK
6263,2025-05-06 12:25:00+05:30,2071.1,2072.5,2069.8,2071.9,34512,KOTAKBANK
6264,2025-05-06 12:30:00+05:30,2071.69,2072.0,2069.5,2070.6,33178,KOTAKBANK
6265,2025-05-06 12:35:00+05:30,2070.6,2070.8,2069.19,2070.19,27885,KOTAKBANK
6266,2025-05-06 12:40:00+05:30,2070.19,2070.19,2066.69,2067.3,26493,KOTAKBANK
6267,2025-05-06 12:45:00+05:30,2067.0,2069.0,2066.19,2069.0,21803,KOTAKBANK
6268,2025-05-06 12:50:00+05:30,2068.69,2070.0,2068.3,2068.6,141306,KOTAKBANK
6269,2025-05-06 12:55:00+05:30,2068.6,2069.0,2065.6,2065.8,16735,KOTAKBANK
6270,2025-05-06 13:00:00+05:30,2065.69,2067.1,2065.0,2067.0,17112,KOTAKBANK
6271,2025-05-06 13:05:00+05:30,2067.0,2067.5,2065.69,2065.9,27002,KOTAKBANK
6272,2025-05-06 13:10:00+05:30,2065.8,2068.19,2065.4,2067.19,20742,KOTAKBANK
6273,2025-05-06 13:15:00+05:30,2067.0,2070.0,2066.0,2069.9,43649,KOTAKBANK
6274,2025-05-06 13:20:00+05:30,2069.9,2070.0,2068.69,2069.8,20548,KOTAKBANK
6275,2025-05-06 13:25:00+05:30,2069.6,2070.1,2068.8,2069.5,38568,KOTAKBANK
6276,2025-05-06 13:30:00+05:30,2069.1,2070.9,2067.4,2070.8,18696,KOTAKBANK
6277,2025-05-06 13:35:00+05:30,2070.8,2072.69,2070.6,2072.19,15568,KOTAKBANK
6278,2025-05-06 13:40:00+05:30,2072.19,2073.69,2070.6,2071.9,20903,KOTAKBANK
6279,2025-05-06 13:45:00+05:30,2071.9,2074.1,2071.5,2074.0,33905,KOTAKBANK
6280,2025-05-06 13:50:00+05:30,2074.0,2075.1,2072.19,2075.1,25636,KOTAKBANK
6281,2025-05-06 13:55:00+05:30,2075.0,2077.19,2074.5,2077.0,25394,KOTAKBANK
6282,2025-05-06 14:00:00+05:30,2077.0,2078.1,2075.1,2076.19,29373,KOTAKBANK
6283,2025-05-06 14:05:00+05:30,2076.1,2076.5,2075.1,2075.69,18908,KOTAKBANK
6284,2025-05-06 14:10:00+05:30,2075.69,2076.9,2075.19,2075.9,23100,KOTAKBANK
6285,2025-05-06 14:15:00+05:30,2075.9,2076.3,2073.8,2075.5,22581,KOTAKBANK
6286,2025-05-06 14:20:00+05:30,2075.5,2075.9,2074.1,2074.8,17377,KOTAKBANK
6287,2025-05-06 14:25:00+05:30,2074.4,2075.19,2074.0,2074.4,52842,KOTAKBANK
6288,2025-05-06 14:30:00+05:30,2074.4,2075.69,2073.0,2074.5,166044,KOTAKBANK
6289,2025-05-06 14:35:00+05:30,2074.4,2076.1,2074.0,2076.1,57424,KOTAKBANK
6290,2025-05-06 14:40:00+05:30,2076.1,2076.5,2074.69,2075.9,26721,KOTAKBANK
6291,2025-05-06 14:45:00+05:30,2075.9,2076.5,2074.4,2075.69,25900,KOTAKBANK
6292,2025-05-06 14:50:00+05:30,2075.3,2076.5,2074.4,2075.5,30645,KOTAKBANK
6293,2025-05-06 14:55:00+05:30,2075.3,2077.4,2071.69,2077.19,190173,KOTAKBANK
6294,2025-05-06 15:00:00+05:30,2077.1,2079.9,2072.8,2073.3,256664,KOTAKBANK
6295,2025-05-06 15:05:00+05:30,2073.3,2076.3,2072.4,2073.4,81514,KOTAKBANK
6296,2025-05-06 15:10:00+05:30,2073.4,2073.9,2072.0,2072.9,58588,KOTAKBANK
6297,2025-05-06 15:15:00+05:30,2072.9,2073.8,2070.5,2070.6,101437,KOTAKBANK
6298,2025-05-06 15:20:00+05:30,2070.6,2073.8,2069.69,2073.1,112262,KOTAKBANK
6299,2025-05-06 15:25:00+05:30,2073.0,2074.69,2069.69,2070.0,63409,KOTAKBANK
6300,2025-05-07 09:15:00+05:30,2063.69,2075.0,2054.5,2072.19,205421,KOTAKBANK
6301,2025-05-07 09:20:00+05:30,2072.3,2079.5,2064.8,2072.0,84401,KOTAKBANK
6302,2025-05-07 09:25:00+05:30,2072.8,2080.0,2072.1,2078.3,59455,KOTAKBANK
6303,2025-05-07 09:30:00+05:30,2078.3,2082.8,2076.1,2082.19,46800,KOTAKBANK
6304,2025-05-07 09:35:00+05:30,2082.1,2082.19,2077.69,2078.5,37011,KOTAKBANK
6305,2025-05-07 09:40:00+05:30,2078.5,2080.6,2075.9,2078.5,29174,KOTAKBANK
6306,2025-05-07 09:45:00+05:30,2078.19,2080.6,2075.3,2079.3,154242,KOTAKBANK
6307,2025-05-07 09:50:00+05:30,2078.5,2081.0,2075.8,2079.19,28792,KOTAKBANK
6308,2025-05-07 09:55:00+05:30,2079.19,2085.5,2079.1,2082.4,80587,KOTAKBANK
6309,2025-05-07 10:00:00+05:30,2082.4,2083.0,2080.0,2082.3,25945,KOTAKBANK
6310,2025-05-07 10:05:00+05:30,2082.3,2082.6,2075.19,2075.4,58489,KOTAKBANK
6311,2025-05-07 10:10:00+05:30,2075.4,2080.5,2074.0,2078.8,22774,KOTAKBANK
6312,2025-05-07 10:15:00+05:30,2078.8,2080.0,2074.19,2075.19,17915,KOTAKBANK
6313,2025-05-07 10:20:00+05:30,2075.19,2081.0,2074.4,2079.69,29027,KOTAKBANK
6314,2025-05-07 10:25:00+05:30,2080.19,2080.19,2074.4,2074.6,19456,KOTAKBANK
6315,2025-05-07 10:30:00+05:30,2074.9,2078.6,2073.5,2077.69,16201,KOTAKBANK
6316,2025-05-07 10:35:00+05:30,2077.5,2078.9,2076.19,2077.1,13148,KOTAKBANK
6317,2025-05-07 10:40:00+05:30,2077.1,2080.9,2076.4,2080.19,18746,KOTAKBANK
6318,2025-05-07 10:45:00+05:30,2080.4,2081.69,2077.1,2078.5,84520,KOTAKBANK
6319,2025-05-07 10:50:00+05:30,2078.4,2079.5,2077.0,2078.69,11363,KOTAKBANK
6320,2025-05-07 10:55:00+05:30,2079.4,2081.0,2077.9,2081.0,10996,KOTAKBANK
6321,2025-05-07 11:00:00+05:30,2080.5,2088.4,2080.5,2086.3,33581,KOTAKBANK
6322,2025-05-07 11:05:00+05:30,2086.3,2087.0,2078.5,2079.4,90302,KOTAKBANK
6323,2025-05-07 11:10:00+05:30,2079.4,2080.3,2077.1,2079.5,20818,KOTAKBANK
6324,2025-05-07 11:15:00+05:30,2079.5,2080.69,2077.9,2080.4,17470,KOTAKBANK
6325,2025-05-07 11:20:00+05:30,2080.4,2083.69,2080.4,2082.5,14404,KOTAKBANK
6326,2025-05-07 11:25:00+05:30,2082.4,2086.0,2082.1,2084.5,8804,KOTAKBANK
6327,2025-05-07 11:30:00+05:30,2084.5,2089.69,2084.5,2087.0,28296,KOTAKBANK
6328,2025-05-07 11:35:00+05:30,2087.0,2089.3,2086.0,2087.69,13042,KOTAKBANK
6329,2025-05-07 11:40:00+05:30,2087.6,2087.6,2084.5,2086.1,20572,KOTAKBANK
6330,2025-05-07 11:45:00+05:30,2085.5,2085.9,2081.19,2081.4,24143,KOTAKBANK
6331,2025-05-07 11:50:00+05:30,2081.5,2084.1,2078.19,2079.5,16114,KOTAKBANK
6332,2025-05-07 11:55:00+05:30,2079.6,2081.3,2078.19,2079.5,7700,KOTAKBANK
6333,2025-05-07 12:00:00+05:30,2079.69,2080.1,2076.5,2078.0,22509,KOTAKBANK
6334,2025-05-07 12:05:00+05:30,2078.1,2081.0,2076.19,2080.3,24163,KOTAKBANK
6335,2025-05-07 12:10:00+05:30,2080.3,2080.5,2078.1,2078.4,14344,KOTAKBANK
6336,2025-05-07 12:15:00+05:30,2078.4,2079.9,2077.69,2079.4,10283,KOTAKBANK
6337,2025-05-07 12:20:00+05:30,2079.4,2079.9,2075.4,2075.69,47709,KOTAKBANK
6338,2025-05-07 12:25:00+05:30,2076.3,2077.8,2075.4,2077.6,9146,KOTAKBANK
6339,2025-05-07 12:30:00+05:30,2077.4,2077.6,2073.19,2074.19,22284,KOTAKBANK
6340,2025-05-07 12:35:00+05:30,2074.19,2075.9,2074.0,2074.69,17189,KOTAKBANK
6341,2025-05-07 12:40:00+05:30,2074.69,2076.4,2073.5,2074.4,25206,KOTAKBANK
6342,2025-05-07 12:45:00+05:30,2074.4,2075.0,2074.0,2074.6,9254,KOTAKBANK
6343,2025-05-07 12:50:00+05:30,2074.6,2076.3,2074.3,2074.3,12421,KOTAKBANK
6344,2025-05-07 12:55:00+05:30,2074.3,2074.5,2073.9,2073.9,9789,KOTAKBANK
6345,2025-05-07 13:00:00+05:30,2073.9,2074.6,2070.3,2070.6,24608,KOTAKBANK
6346,2025-05-07 13:05:00+05:30,2070.6,2074.19,2070.0,2073.4,120822,KOTAKBANK
6347,2025-05-07 13:10:00+05:30,2073.3,2074.4,2072.0,2072.69,19748,KOTAKBANK
6348,2025-05-07 13:15:00+05:30,2072.69,2074.19,2071.0,2071.19,22882,KOTAKBANK
6349,2025-05-07 13:20:00+05:30,2071.6,2073.0,2070.0,2070.6,69417,KOTAKBANK
6350,2025-05-07 13:25:00+05:30,2070.6,2071.9,2070.0,2070.3,25164,KOTAKBANK
6351,2025-05-07 13:30:00+05:30,2070.5,2072.5,2070.3,2072.1,16963,KOTAKBANK
6352,2025-05-07 13:35:00+05:30,2072.19,2077.3,2072.1,2077.3,30192,KOTAKBANK
6353,2025-05-07 13:40:00+05:30,2077.3,2078.9,2076.1,2077.0,32870,KOTAKBANK
6354,2025-05-07 13:45:00+05:30,2077.69,2077.8,2076.5,2077.0,22577,KOTAKBANK
6355,2025-05-07 13:50:00+05:30,2077.1,2078.4,2077.0,2078.1,20112,KOTAKBANK
6356,2025-05-07 13:55:00+05:30,2078.1,2081.0,2078.0,2080.9,32047,KOTAKBANK
6357,2025-05-07 14:00:00+05:30,2080.8,2081.0,2078.4,2079.69,28492,KOTAKBANK
6358,2025-05-07 14:05:00+05:30,2079.69,2080.5,2079.19,2080.3,29565,KOTAKBANK
6359,2025-05-07 14:10:00+05:30,2080.19,2080.5,2078.19,2078.69,24962,KOTAKBANK
6360,2025-05-07 14:15:00+05:30,2078.3,2081.8,2078.3,2081.4,137402,KOTAKBANK
6361,2025-05-07 14:20:00+05:30,2081.4,2081.4,2079.0,2080.4,37378,KOTAKBANK
6362,2025-05-07 14:25:00+05:30,2080.19,2083.0,2080.19,2082.4,42112,KOTAKBANK
6363,2025-05-07 14:30:00+05:30,2082.3,2084.9,2082.19,2084.5,52974,KOTAKBANK
6364,2025-05-07 14:35:00+05:30,2084.4,2084.5,2082.3,2083.5,50998,KOTAKBANK
6365,2025-05-07 14:40:00+05:30,2083.5,2084.9,2081.5,2083.1,52160,KOTAKBANK
6366,2025-05-07 14:45:00+05:30,2083.0,2092.69,2082.9,2091.1,182475,KOTAKBANK
6367,2025-05-07 14:50:00+05:30,2091.1,2093.6,2088.0,2090.0,79959,KOTAKBANK
6368,2025-05-07 14:55:00+05:30,2090.19,2091.5,2088.1,2088.8,54672,KOTAKBANK
6369,2025-05-07 15:00:00+05:30,2088.8,2092.0,2088.8,2091.0,137166,KOTAKBANK
6370,2025-05-07 15:05:00+05:30,2091.0,2092.9,2089.0,2092.3,141444,KOTAKBANK
6371,2025-05-07 15:10:00+05:30,2092.4,2093.6,2092.3,2093.6,136644,KOTAKBANK
6372,2025-05-07 15:15:00+05:30,2093.5,2097.69,2093.5,2096.0,173576,KOTAKBANK
6373,2025-05-07 15:20:00+05:30,2096.0,2100.0,2095.69,2098.19,226990,KOTAKBANK
6374,2025-05-07 15:25:00+05:30,2098.19,2101.8,2097.6,2100.0,133427,KOTAKBANK
6375,2025-05-08 09:15:00+05:30,2099.0,2122.1,2094.9,2122.1,274063,KOTAKBANK
6376,2025-05-08 09:20:00+05:30,2122.1,2134.6,2122.0,2134.0,277277,KOTAKBANK
6377,2025-05-08 09:25:00+05:30,2134.6,2138.69,2122.0,2128.69,228250,KOTAKBANK
6378,2025-05-08 09:30:00+05:30,2128.6,2131.19,2123.0,2126.6,90043,KOTAKBANK
6379,2025-05-08 09:35:00+05:30,2126.6,2130.9,2124.6,2126.5,44360,KOTAKBANK
6380,2025-05-08 09:40:00+05:30,2126.5,2126.5,2120.69,2125.9,55007,KOTAKBANK
6381,2025-05-08 09:45:00+05:30,2125.9,2131.0,2124.5,2127.9,53491,KOTAKBANK
6382,2025-05-08 09:50:00+05:30,2127.8,2127.9,2118.0,2121.1,113512,KOTAKBANK
6383,2025-05-08 09:55:00+05:30,2121.1,2123.0,2119.5,2120.9,111066,KOTAKBANK
6384,2025-05-08 10:00:00+05:30,2120.9,2121.6,2115.19,2116.1,30404,KOTAKBANK
6385,2025-05-08 10:05:00+05:30,2116.1,2121.5,2112.4,2120.5,393952,KOTAKBANK
6386,2025-05-08 10:10:00+05:30,2120.5,2121.3,2119.1,2120.6,19437,KOTAKBANK
6387,2025-05-08 10:15:00+05:30,2120.69,2122.0,2118.5,2121.6,26841,KOTAKBANK
6388,2025-05-08 10:20:00+05:30,2121.9,2129.1,2121.69,2126.0,102418,KOTAKBANK
6389,2025-05-08 10:25:00+05:30,2126.0,2128.8,2125.69,2127.4,35140,KOTAKBANK
6390,2025-05-08 10:30:00+05:30,2127.4,2128.5,2126.1,2128.0,24531,KOTAKBANK
6391,2025-05-08 10:35:00+05:30,2128.19,2130.6,2127.19,2130.1,57330,KOTAKBANK
6392,2025-05-08 10:40:00+05:30,2130.19,2131.0,2128.19,2130.3,29382,KOTAKBANK
6393,2025-05-08 10:45:00+05:30,2130.5,2134.9,2130.4,2134.5,57269,KOTAKBANK
6394,2025-05-08 10:50:00+05:30,2134.5,2134.69,2132.19,2134.1,37012,KOTAKBANK
