timestamp,open,high,low,close,volume,ticker
2025-06-02 09:42:00+05:30,3428.0,3430.1,3427.0,3429.4,9935,TCS
2025-06-02 09:43:00+05:30,3429.4,3429.8,3427.0,3427.8,4687,TCS
2025-06-02 09:44:00+05:30,3427.8,3428.7,3427.0,3427.6,2873,TCS
2025-06-02 09:45:00+05:30,3427.7,3428.0,3424.3,3425.2,6478,TCS
2025-06-02 09:46:00+05:30,3425.3,3425.4,3422.4,3424.1,9009,TCS
2025-06-02 09:47:00+05:30,3424.8,3428.5,3424.8,3428.0,7559,TCS
2025-06-02 09:48:00+05:30,3428.0,3428.5,3425.1,3427.4,2646,TCS
2025-06-02 09:49:00+05:30,3427.4,3428.9,3427.2,3427.9,7594,TCS
2025-06-02 09:50:00+05:30,3427.9,3428.0,3427.3,3428.0,2242,TCS
2025-06-02 09:51:00+05:30,3427.5,3427.5,3425.3,3426.5,4063,TCS
2025-06-02 09:52:00+05:30,3426.5,3427.0,3425.4,3426.9,2967,TCS
2025-06-02 09:53:00+05:30,3426.9,3428.0,3426.5,3427.5,1781,TCS
2025-06-02 09:54:00+05:30,3427.5,3427.7,3426.5,3427.3,3021,TCS
2025-06-02 09:55:00+05:30,3427.2,3427.5,3427.0,3427.4,2078,TCS
2025-06-02 09:56:00+05:30,3427.4,3429.0,3427.2,3428.3,4312,TCS
2025-06-02 09:57:00+05:30,3428.2,3432.0,3428.0,3430.3,5465,TCS
2025-06-02 09:58:00+05:30,3430.4,3433.0,3430.4,3433.0,4960,TCS
2025-06-02 09:59:00+05:30,3432.7,3435.2,3432.4,3435.0,4109,TCS
2025-06-02 10:00:00+05:30,3434.4,3435.3,3433.8,3434.3,3248,TCS
2025-06-02 10:01:00+05:30,3434.1,3434.1,3431.1,3432.0,1496,TCS
2025-06-02 10:02:00+05:30,3432.0,3432.1,3431.2,3431.7,1489,TCS
2025-06-02 10:03:00+05:30,3431.7,3431.8,3430.3,3430.7,7774,TCS
2025-06-02 10:04:00+05:30,3430.9,3430.9,3430.0,3430.7,3900,TCS
2025-06-02 10:05:00+05:30,3430.6,3430.7,3429.4,3430.0,4122,TCS
2025-06-02 10:06:00+05:30,3429.9,3434.2,3429.9,3431.5,9887,TCS
2025-06-02 10:07:00+05:30,3431.5,3432.0,3430.5,3432.0,1486,TCS
2025-06-02 10:08:00+05:30,3432.0,3433.8,3431.6,3432.5,6710,TCS
2025-06-02 10:09:00+05:30,3432.5,3433.4,3432.0,3433.0,1382,TCS
2025-06-02 10:10:00+05:30,3432.6,3433.5,3431.6,3432.0,2872,TCS
2025-06-02 10:11:00+05:30,3432.2,3432.2,3430.0,3430.2,1687,TCS
2025-06-02 10:12:00+05:30,3430.5,3431.7,3430.2,3431.1,3023,TCS
2025-06-02 10:13:00+05:30,3430.9,3434.0,3430.5,3432.1,3494,TCS
2025-06-02 10:14:00+05:30,3431.9,3432.2,3430.1,3431.1,1901,TCS
2025-06-02 10:15:00+05:30,3430.2,3431.2,3428.0,3428.2,4162,TCS
2025-06-02 10:16:00+05:30,3428.2,3429.1,3428.2,3429.1,1413,TCS
2025-06-02 10:17:00+05:30,3429.1,3429.2,3428.2,3429.1,1973,TCS
2025-06-02 10:18:00+05:30,3428.9,3429.1,3426.0,3426.9,4697,TCS
2025-06-02 10:19:00+05:30,3427.0,3427.3,3426.9,3427.0,2285,TCS
2025-06-02 10:20:00+05:30,3427.1,3429.0,3427.0,3428.9,4391,TCS
2025-06-02 10:21:00+05:30,3428.9,3429.2,3428.4,3429.2,790,TCS
2025-06-02 10:22:00+05:30,3429.1,3429.8,3429.1,3429.8,1315,TCS
2025-06-02 10:23:00+05:30,3429.5,3432.1,3429.5,3432.1,2612,TCS
2025-06-02 10:24:00+05:30,3432.1,3433.0,3432.0,3432.6,1117,TCS
2025-06-02 10:25:00+05:30,3432.6,3433.0,3432.0,3432.0,1860,TCS
2025-06-02 10:26:00+05:30,3432.0,3433.9,3432.0,3433.9,3739,TCS
2025-06-02 10:27:00+05:30,3433.3,3434.5,3433.3,3434.0,2480,TCS
2025-06-02 10:28:00+05:30,3433.9,3434.9,3433.3,3434.9,1617,TCS
2025-06-02 10:29:00+05:30,3434.3,3437.2,3434.2,3437.0,6391,TCS
2025-06-02 10:30:00+05:30,3437.0,3438.7,3436.6,3438.4,5305,TCS
2025-06-02 10:31:00+05:30,3438.1,3438.7,3437.6,3438.3,2462,TCS
2025-06-02 10:32:00+05:30,3438.3,3438.6,3437.6,3438.5,2269,TCS
2025-06-02 10:33:00+05:30,3437.6,3438.2,3434.6,3435.0,2089,TCS
2025-06-02 10:34:00+05:30,3434.6,3436.4,3434.5,3436.0,1761,TCS
2025-06-02 10:35:00+05:30,3436.4,3444.8,3436.0,3444.3,8870,TCS
2025-06-02 10:36:00+05:30,3444.6,3444.7,3441.0,3442.0,3495,TCS
2025-06-02 10:37:00+05:30,3441.0,3443.9,3440.9,3443.6,6651,TCS
2025-06-02 10:38:00+05:30,3443.1,3447.5,3442.2,3446.5,9974,TCS
2025-06-02 10:39:00+05:30,3446.5,3447.8,3445.4,3446.1,5561,TCS
2025-06-02 10:40:00+05:30,3447.0,3448.5,3446.1,3447.7,8696,TCS
2025-06-02 10:41:00+05:30,3446.7,3447.5,3446.1,3446.9,2824,TCS
2025-06-02 10:42:00+05:30,3446.9,3447.1,3446.1,3446.5,1730,TCS
2025-06-02 10:43:00+05:30,3446.5,3448.0,3446.3,3446.5,3097,TCS
2025-06-02 10:44:00+05:30,3446.3,3447.7,3445.4,3445.8,14776,TCS
2025-06-02 10:45:00+05:30,3445.8,3445.9,3441.5,3442.6,6890,TCS
2025-06-02 10:46:00+05:30,3442.5,3443.9,3442.5,3443.9,2600,TCS
2025-06-02 10:47:00+05:30,3443.9,3444.1,3442.6,3443.3,1712,TCS
2025-06-02 10:48:00+05:30,3443.5,3443.5,3442.8,3443.0,1076,TCS
2025-06-02 10:49:00+05:30,3442.8,3443.4,3442.8,3443.0,3351,TCS
2025-06-02 10:50:00+05:30,3443.0,3445.0,3438.3,3438.9,7028,TCS
2025-06-02 10:51:00+05:30,3438.9,3440.4,3438.0,3440.4,2197,TCS
2025-06-02 10:52:00+05:30,3440.1,3440.4,3438.1,3439.5,1851,TCS
2025-06-02 10:53:00+05:30,3439.5,3439.5,3436.4,3436.4,1598,TCS
2025-06-02 10:54:00+05:30,3437.1,3438.9,3435.6,3438.0,3933,TCS
2025-06-02 10:55:00+05:30,3437.4,3437.7,3435.4,3436.6,2491,TCS
2025-06-02 10:56:00+05:30,3436.6,3437.7,3436.5,3436.7,690,TCS
2025-06-02 10:57:00+05:30,3436.7,3437.2,3436.7,3437.0,965,TCS
2025-06-02 10:58:00+05:30,3436.7,3438.7,3436.6,3437.3,1887,TCS
2025-06-02 10:59:00+05:30,3437.3,3437.7,3437.3,3437.5,801,TCS
2025-06-02 11:00:00+05:30,3437.5,3437.7,3436.4,3437.3,4785,TCS
2025-06-02 11:01:00+05:30,3436.4,3437.3,3436.0,3436.0,1504,TCS
2025-06-02 11:02:00+05:30,3436.0,3436.3,3436.0,3436.0,961,TCS
2025-06-02 11:03:00+05:30,3436.0,3438.4,3436.0,3437.4,4609,TCS
2025-06-02 11:04:00+05:30,3437.3,3437.4,3437.1,3437.4,563,TCS
2025-06-02 11:05:00+05:30,3437.1,3437.4,3436.0,3437.4,5817,TCS
2025-06-02 11:06:00+05:30,3437.0,3437.7,3436.5,3436.7,805,TCS
2025-06-02 11:07:00+05:30,3436.7,3437.8,3436.7,3436.9,1416,TCS
2025-06-02 11:08:00+05:30,3436.9,3439.1,3436.3,3436.3,5371,TCS
2025-06-02 11:09:00+05:30,3437.0,3438.0,3436.2,3437.2,1621,TCS
2025-06-02 11:10:00+05:30,3437.2,3438.2,3437.2,3438.0,1191,TCS
2025-06-02 11:11:00+05:30,3438.0,3439.0,3438.0,3438.4,1477,TCS
2025-06-02 11:12:00+05:30,3438.4,3439.7,3438.2,3439.0,3188,TCS
2025-06-02 11:13:00+05:30,3439.0,3439.2,3438.3,3439.1,2191,TCS
2025-06-02 11:14:00+05:30,3439.2,3439.2,3439.0,3439.0,1120,TCS
2025-06-02 11:15:00+05:30,3439.0,3439.1,3438.3,3438.3,6460,TCS
2025-06-02 11:16:00+05:30,3438.3,3438.6,3438.3,3438.5,2129,TCS
2025-06-02 11:17:00+05:30,3438.5,3441.5,3438.5,3441.3,6182,TCS
2025-06-02 11:18:00+05:30,3440.6,3441.6,3440.6,3441.4,1574,TCS
2025-06-02 11:19:00+05:30,3441.4,3442.5,3441.1,3442.0,2354,TCS
2025-06-02 11:20:00+05:30,3441.7,3443.9,3441.7,3442.6,2997,TCS
2025-06-02 11:21:00+05:30,3442.7,3443.9,3441.9,3442.4,2121,TCS
2025-06-02 11:22:00+05:30,3442.0,3445.6,3442.0,3445.0,7176,TCS
2025-06-02 11:23:00+05:30,3445.0,3445.8,3442.8,3443.7,9227,TCS
2025-06-02 11:24:00+05:30,3443.5,3443.9,3442.6,3442.8,1279,TCS
2025-06-02 11:25:00+05:30,3442.7,3443.1,3442.4,3442.8,4616,TCS
2025-06-02 11:26:00+05:30,3442.5,3442.8,3442.4,3442.5,1478,TCS
2025-06-02 11:27:00+05:30,3442.5,3442.5,3440.8,3441.5,4766,TCS
2025-06-02 11:28:00+05:30,3441.5,3441.6,3440.5,3441.2,2680,TCS
2025-06-02 11:29:00+05:30,3441.1,3441.4,3440.0,3440.0,2142,TCS
2025-06-02 11:30:00+05:30,3440.0,3440.3,3440.0,3440.1,1046,TCS
2025-06-02 11:31:00+05:30,3440.1,3440.1,3438.1,3439.8,7239,TCS
2025-06-02 11:32:00+05:30,3439.0,3440.2,3439.0,3440.0,3359,TCS
2025-06-02 11:33:00+05:30,3440.0,3440.2,3440.0,3440.2,837,TCS
2025-06-02 11:34:00+05:30,3440.0,3440.6,3440.0,3440.5,5236,TCS
2025-06-02 11:35:00+05:30,3440.2,3440.8,3440.0,3440.5,1577,TCS
2025-06-02 11:36:00+05:30,3440.2,3440.7,3440.2,3440.5,466,TCS
2025-06-02 11:37:00+05:30,3440.5,3440.7,3440.5,3440.6,1034,TCS
2025-06-02 11:38:00+05:30,3440.5,3440.6,3438.0,3438.0,5521,TCS
2025-06-02 11:39:00+05:30,3437.5,3438.0,3436.0,3436.6,1956,TCS
2025-06-02 11:40:00+05:30,3436.9,3438.7,3436.3,3437.4,3887,TCS
2025-06-02 11:41:00+05:30,3437.5,3440.1,3437.4,3438.8,13583,TCS
2025-06-02 11:42:00+05:30,3438.3,3440.0,3437.5,3438.5,9359,TCS
2025-06-02 11:43:00+05:30,3438.5,3438.9,3435.0,3436.6,8556,TCS
2025-06-02 11:44:00+05:30,3436.4,3437.3,3436.0,3436.2,2222,TCS
2025-06-02 11:45:00+05:30,3436.2,3436.4,3436.1,3436.4,10438,TCS
2025-06-02 11:46:00+05:30,3436.4,3437.6,3436.4,3437.0,2749,TCS
2025-06-02 11:47:00+05:30,3437.0,3437.3,3437.0,3437.0,6602,TCS
2025-06-02 11:48:00+05:30,3436.6,3437.4,3435.0,3436.3,5774,TCS
2025-06-02 11:49:00+05:30,3435.8,3435.9,3435.6,3435.7,1613,TCS
2025-06-02 11:50:00+05:30,3435.6,3437.9,3435.1,3435.5,8507,TCS
2025-06-02 11:51:00+05:30,3435.5,3436.7,3435.5,3436.6,3901,TCS
2025-06-02 11:52:00+05:30,3436.3,3436.6,3435.0,3435.0,6796,TCS
2025-06-02 11:53:00+05:30,3435.3,3435.7,3433.8,3435.1,8106,TCS
2025-06-02 11:54:00+05:30,3435.0,3435.1,3433.5,3435.1,9197,TCS
2025-06-02 11:55:00+05:30,3435.0,3435.2,3433.5,3435.0,9867,TCS
2025-06-02 11:56:00+05:30,3435.0,3435.1,3433.5,3435.0,8445,TCS
2025-06-02 11:57:00+05:30,3435.0,3437.2,3433.1,3437.1,17842,TCS
2025-06-02 11:58:00+05:30,3436.4,3437.2,3435.7,3436.7,3850,TCS
2025-06-02 11:59:00+05:30,3436.0,3440.0,3435.2,3440.0,12512,TCS
2025-06-02 12:00:00+05:30,3440.0,3440.8,3439.9,3440.0,6625,TCS
2025-06-02 12:01:00+05:30,3440.1,3440.1,3439.6,3440.1,7344,TCS
2025-06-02 12:02:00+05:30,3440.0,3440.1,3440.0,3440.0,8384,TCS
2025-06-02 12:03:00+05:30,3440.1,3444.3,3440.0,3443.5,13687,TCS
2025-06-02 12:04:00+05:30,3443.4,3443.4,3441.3,3441.5,7598,TCS
2025-06-02 12:05:00+05:30,3441.5,3441.8,3441.3,3441.6,6274,TCS
2025-06-02 12:06:00+05:30,3441.5,3442.8,3441.4,3442.8,6949,TCS
2025-06-02 12:07:00+05:30,3442.7,3444.5,3442.6,3444.5,4053,TCS
2025-06-02 12:08:00+05:30,3444.5,3444.5,3441.8,3443.0,3691,TCS
2025-06-02 12:09:00+05:30,3441.8,3442.9,3440.5,3440.8,6272,TCS
2025-06-02 12:10:00+05:30,3441.6,3444.0,3440.8,3443.9,7571,TCS
2025-06-02 12:11:00+05:30,3443.9,3444.0,3443.2,3443.5,3348,TCS
2025-06-02 12:12:00+05:30,3443.3,3443.5,3440.5,3441.4,4734,TCS
2025-06-02 12:13:00+05:30,3441.0,3442.5,3440.5,3442.3,7854,TCS
2025-06-02 12:14:00+05:30,3442.3,3442.6,3441.7,3442.0,3889,TCS
2025-06-02 12:15:00+05:30,3442.0,3445.6,3442.0,3444.6,10156,TCS
2025-06-02 12:16:00+05:30,3444.6,3446.9,3444.6,3446.9,7471,TCS
2025-06-02 12:17:00+05:30,3446.9,3446.9,3445.2,3445.2,4894,TCS
2025-06-02 12:18:00+05:30,3445.1,3446.8,3444.4,3445.4,6021,TCS
2025-06-02 12:19:00+05:30,3445.4,3446.7,3444.5,3445.9,8279,TCS
2025-06-02 12:20:00+05:30,3445.9,3447.3,3445.0,3447.0,7023,TCS
2025-06-02 12:21:00+05:30,3447.1,3447.3,3446.1,3446.1,5450,TCS
2025-06-02 12:22:00+05:30,3446.1,3446.7,3444.5,3445.9,5033,TCS
2025-06-02 12:23:00+05:30,3445.8,3446.0,3444.9,3445.5,4039,TCS
2025-06-02 12:24:00+05:30,3445.5,3445.6,3444.4,3445.3,7105,TCS
2025-06-02 12:25:00+05:30,3444.7,3445.4,3444.7,3445.1,3653,TCS
2025-06-02 12:26:00+05:30,3445.4,3446.2,3444.3,3446.2,9378,TCS
2025-06-02 12:27:00+05:30,3446.2,3446.7,3445.0,3446.1,3786,TCS
2025-06-02 12:28:00+05:30,3446.1,3446.5,3445.0,3445.0,2970,TCS
2025-06-02 12:29:00+05:30,3445.1,3445.7,3443.1,3445.6,6525,TCS
2025-06-02 12:30:00+05:30,3445.6,3445.6,3444.6,3445.4,1144,TCS
2025-06-02 12:31:00+05:30,3445.3,3446.0,3444.9,3445.8,1599,TCS
2025-06-02 12:32:00+05:30,3445.8,3447.3,3445.5,3447.0,2026,TCS
2025-06-02 12:33:00+05:30,3447.3,3452.1,3447.0,3452.1,10363,TCS
2025-06-02 12:34:00+05:30,3451.5,3452.1,3450.5,3451.5,3023,TCS
2025-06-02 12:35:00+05:30,3452.0,3453.2,3451.0,3452.7,4565,TCS
2025-06-02 12:36:00+05:30,3453.0,3453.3,3449.4,3450.0,3457,TCS
2025-06-02 12:37:00+05:30,3450.0,3452.6,3448.5,3451.1,4601,TCS
2025-06-02 12:38:00+05:30,3451.1,3452.7,3451.0,3451.9,2296,TCS
2025-06-02 12:39:00+05:30,3451.9,3453.0,3451.1,3452.3,2377,TCS
2025-06-02 12:40:00+05:30,3452.3,3452.6,3449.6,3449.9,3584,TCS
2025-06-02 12:41:00+05:30,3449.8,3450.3,3448.8,3448.8,2197,TCS
2025-06-02 12:42:00+05:30,3449.2,3449.5,3448.4,3449.3,1837,TCS
2025-06-02 12:43:00+05:30,3449.3,3450.2,3449.3,3449.9,1814,TCS
2025-06-02 12:44:00+05:30,3450.2,3450.2,3449.6,3450.0,2567,TCS
2025-06-02 12:45:00+05:30,3450.2,3450.3,3450.0,3450.0,4300,TCS
2025-06-02 12:46:00+05:30,3450.1,3450.1,3449.4,3449.4,2969,TCS
2025-06-02 12:47:00+05:30,3449.6,3450.6,3448.1,3450.3,7058,TCS
2025-06-02 12:48:00+05:30,3450.3,3450.3,3449.8,3450.0,1071,TCS
2025-06-02 12:49:00+05:30,3449.9,3453.1,3449.8,3451.9,4732,TCS
2025-06-02 12:50:00+05:30,3451.9,3452.9,3451.1,3452.0,5004,TCS
2025-06-02 12:51:00+05:30,3452.0,3453.3,3452.0,3452.9,1638,TCS
2025-06-02 12:52:00+05:30,3452.9,3453.1,3452.0,3452.2,1355,TCS
2025-06-02 12:53:00+05:30,3453.1,3453.1,3452.2,3453.0,1307,TCS
2025-06-02 12:54:00+05:30,3453.0,3453.0,3452.9,3453.0,1618,TCS
2025-06-02 12:55:00+05:30,3453.0,3453.0,3450.1,3451.2,6281,TCS
2025-06-02 12:56:00+05:30,3450.4,3452.2,3450.3,3450.8,1983,TCS
2025-06-02 12:57:00+05:30,3450.9,3451.0,3449.0,3449.3,2356,TCS
2025-06-02 12:58:00+05:30,3449.3,3449.3,3448.2,3448.5,1484,TCS
2025-06-02 12:59:00+05:30,3448.5,3448.5,3446.0,3446.9,1554,TCS
2025-06-02 13:00:00+05:30,3446.9,3448.4,3446.1,3447.2,2862,TCS
2025-06-02 13:01:00+05:30,3448.0,3448.2,3446.5,3448.2,1196,TCS
2025-06-02 13:02:00+05:30,3448.2,3449.2,3446.9,3449.2,1584,TCS
2025-06-02 13:03:00+05:30,3449.2,3450.4,3448.9,3450.3,1255,TCS
2025-06-02 13:04:00+05:30,3450.4,3450.4,3448.5,3448.6,1609,TCS
2025-06-02 13:05:00+05:30,3448.6,3448.8,3447.5,3447.8,826,TCS
2025-06-02 13:06:00+05:30,3447.8,3448.0,3447.8,3448.0,1007,TCS
2025-06-02 13:07:00+05:30,3448.0,3448.0,3447.7,3448.0,745,TCS
2025-06-02 13:08:00+05:30,3448.0,3448.0,3447.5,3447.7,560,TCS
2025-06-02 13:09:00+05:30,3447.8,3449.3,3447.7,3448.2,4729,TCS
2025-06-02 13:10:00+05:30,3448.2,3448.3,3446.5,3448.3,2239,TCS
2025-06-02 13:11:00+05:30,3448.2,3448.6,3447.9,3448.6,824,TCS
2025-06-02 13:12:00+05:30,3448.6,3449.8,3448.3,3449.7,1000,TCS
2025-06-02 13:13:00+05:30,3449.9,3450.0,3449.8,3450.0,825,TCS
2025-06-02 13:14:00+05:30,3450.0,3452.0,3449.9,3451.9,5989,TCS
2025-06-02 13:15:00+05:30,3452.0,3452.0,3450.1,3450.5,1537,TCS
2025-06-02 13:16:00+05:30,3450.5,3455.0,3450.4,3453.5,5760,TCS
2025-06-02 13:17:00+05:30,3454.0,3454.5,3452.9,3452.9,1542,TCS
2025-06-02 13:18:00+05:30,3452.9,3453.8,3451.5,3452.1,1815,TCS
2025-06-02 13:19:00+05:30,3452.3,3453.5,3452.0,3452.9,1919,TCS
2025-06-02 13:20:00+05:30,3452.9,3454.5,3452.8,3454.0,1488,TCS
2025-06-02 13:21:00+05:30,3454.5,3454.5,3452.1,3453.0,4709,TCS
2025-06-02 13:22:00+05:30,3453.0,3453.3,3452.2,3453.0,1925,TCS
2025-06-02 13:23:00+05:30,3453.0,3453.3,3452.7,3453.1,1879,TCS
2025-06-02 13:24:00+05:30,3453.3,3453.3,3452.7,3452.9,2298,TCS
2025-06-02 13:25:00+05:30,3452.9,3453.3,3452.8,3453.0,1290,TCS
2025-06-02 13:26:00+05:30,3453.0,3453.3,3452.6,3452.6,922,TCS
2025-06-02 13:27:00+05:30,3452.6,3452.6,3452.0,3452.3,984,TCS
2025-06-02 13:28:00+05:30,3452.3,3453.5,3452.0,3453.0,3612,TCS
2025-06-02 13:29:00+05:30,3453.4,3454.5,3452.9,3453.1,3155,TCS
2025-06-02 13:30:00+05:30,3453.0,3453.3,3452.9,3453.3,562,TCS
2025-06-02 13:31:00+05:30,3453.3,3454.5,3453.2,3454.5,1087,TCS
2025-06-02 13:32:00+05:30,3454.5,3455.0,3453.7,3453.7,2737,TCS
2025-06-02 13:33:00+05:30,3453.9,3454.1,3451.9,3453.0,1419,TCS
2025-06-02 13:34:00+05:30,3453.0,3453.0,3451.9,3452.5,1280,TCS
2025-06-02 13:35:00+05:30,3452.5,3452.9,3451.9,3452.8,1256,TCS
2025-06-02 13:36:00+05:30,3452.8,3454.3,3452.5,3454.3,4641,TCS
2025-06-02 13:37:00+05:30,3454.2,3454.9,3453.9,3454.8,1484,TCS
2025-06-02 13:38:00+05:30,3454.5,3456.9,3454.5,3454.5,17710,TCS
2025-06-02 13:39:00+05:30,3455.4,3455.4,3454.5,3454.7,589,TCS
2025-06-02 13:40:00+05:30,3454.7,3454.9,3454.5,3454.8,543,TCS
2025-06-02 13:41:00+05:30,3454.9,3455.7,3454.8,3455.5,1377,TCS
2025-06-02 13:42:00+05:30,3455.5,3455.5,3454.5,3454.8,897,TCS
2025-06-02 13:43:00+05:30,3454.8,3455.5,3454.7,3455.5,1206,TCS
2025-06-02 13:44:00+05:30,3455.5,3457.5,3455.4,3456.1,3628,TCS
2025-06-02 13:45:00+05:30,3456.1,3456.1,3455.0,3455.5,1371,TCS
2025-06-02 13:46:00+05:30,3455.6,3455.6,3454.8,3455.0,1335,TCS
2025-06-02 13:47:00+05:30,3455.0,3455.0,3454.6,3454.7,1303,TCS
2025-06-02 13:48:00+05:30,3454.7,3455.0,3454.5,3454.9,1107,TCS
2025-06-02 13:49:00+05:30,3454.9,3454.9,3453.7,3453.8,1267,TCS
2025-06-02 13:50:00+05:30,3453.8,3454.4,3453.5,3454.2,2330,TCS
2025-06-02 13:51:00+05:30,3454.3,3454.5,3454.0,3454.5,1120,TCS
2025-06-02 13:52:00+05:30,3454.5,3455.0,3454.4,3454.8,721,TCS
2025-06-02 13:53:00+05:30,3454.8,3455.1,3454.7,3454.8,1516,TCS
2025-06-02 13:54:00+05:30,3454.9,3455.1,3454.7,3454.7,1549,TCS
2025-06-02 13:55:00+05:30,3454.8,3454.8,3454.0,3454.5,2277,TCS
2025-06-02 13:56:00+05:30,3454.6,3454.6,3451.4,3451.4,3625,TCS
2025-06-02 13:57:00+05:30,3452.0,3452.1,3450.8,3451.1,1619,TCS
2025-06-02 13:58:00+05:30,3451.5,3452.1,3450.0,3450.0,2506,TCS
2025-06-02 13:59:00+05:30,3450.1,3453.0,3450.0,3452.1,3803,TCS
2025-06-02 14:00:00+05:30,3452.1,3453.1,3452.0,3453.1,1446,TCS
2025-06-02 14:01:00+05:30,3453.1,3453.1,3451.5,3452.1,1369,TCS
2025-06-02 14:02:00+05:30,3452.2,3452.7,3452.1,3452.6,1553,TCS
2025-06-02 14:03:00+05:30,3452.7,3452.7,3450.2,3450.7,1529,TCS
2025-06-02 14:04:00+05:30,3450.6,3450.7,3450.0,3450.3,1450,TCS
2025-06-02 14:05:00+05:30,3450.3,3450.4,3450.1,3450.2,1672,TCS
2025-06-02 14:06:00+05:30,3450.2,3450.4,3448.4,3448.6,14401,TCS
2025-06-02 14:07:00+05:30,3449.2,3449.3,3447.1,3447.3,1555,TCS
2025-06-02 14:08:00+05:30,3447.2,3447.5,3446.0,3447.0,2428,TCS
2025-06-02 14:09:00+05:30,3447.1,3447.2,3443.0,3443.6,2670,TCS
2025-06-02 14:10:00+05:30,3443.6,3443.7,3441.1,3442.0,13137,TCS
2025-06-02 14:11:00+05:30,3443.0,3443.2,3441.5,3442.7,3637,TCS
2025-06-02 14:12:00+05:30,3442.8,3442.8,3440.0,3440.1,3575,TCS
2025-06-02 14:13:00+05:30,3440.5,3441.2,3440.1,3441.2,2160,TCS
2025-06-02 14:14:00+05:30,3441.3,3442.2,3441.0,3441.8,1312,TCS
2025-06-02 14:15:00+05:30,3442.0,3442.1,3440.0,3440.5,4184,TCS
2025-06-02 14:16:00+05:30,3440.6,3441.9,3440.5,3441.3,2468,TCS
2025-06-02 14:17:00+05:30,3441.8,3441.8,3441.0,3441.2,1789,TCS
2025-06-02 14:18:00+05:30,3441.3,3443.1,3441.1,3442.1,2239,TCS
2025-06-02 14:19:00+05:30,3442.1,3442.4,3440.7,3441.7,1468,TCS
2025-06-02 14:20:00+05:30,3441.7,3442.1,3441.0,3441.0,1431,TCS
2025-06-02 14:21:00+05:30,3441.0,3441.3,3440.7,3441.1,2006,TCS
2025-06-02 14:22:00+05:30,3441.1,3441.1,3440.7,3440.9,1294,TCS
2025-06-02 14:23:00+05:30,3441.0,3441.3,3440.2,3440.8,2622,TCS
2025-06-02 14:24:00+05:30,3440.9,3440.9,3440.2,3440.5,1341,TCS
2025-06-02 14:25:00+05:30,3440.6,3442.2,3440.6,3442.1,6097,TCS
2025-06-02 14:26:00+05:30,3442.2,3444.8,3441.8,3443.2,1801,TCS
2025-06-02 14:27:00+05:30,3443.1,3443.4,3442.3,3442.8,1471,TCS
2025-06-02 14:28:00+05:30,3442.8,3443.0,3442.3,3442.3,1185,TCS
2025-06-02 14:29:00+05:30,3442.4,3442.9,3442.2,3442.2,1714,TCS
2025-06-02 14:30:00+05:30,3442.3,3443.9,3442.2,3442.6,2734,TCS
2025-06-02 14:31:00+05:30,3443.0,3443.0,3440.0,3440.1,3001,TCS
