timestamp,open,high,low,close,volume,ticker
2025-06-02 14:12:00+05:30,1412.3,1412.5,1412.0,1412.3,7356,RELIANCE
2025-06-02 14:13:00+05:30,1412.5,1412.7,1412.3,1412.4,7175,RELIANCE
2025-06-02 14:14:00+05:30,1412.4,1412.4,1412.2,1412.3,6531,RELIANCE
2025-06-02 14:15:00+05:30,1412.3,1412.3,1411.4,1412.0,6497,RELIANCE
2025-06-02 14:16:00+05:30,1412.0,1412.0,1411.3,1411.9,6556,RELIANCE
2025-06-02 14:17:00+05:30,1411.9,1412.2,1411.5,1412.1,16469,RELIANCE
2025-06-02 14:18:00+05:30,1412.2,1413.0,1412.1,1413.0,12815,RELIANCE
2025-06-02 14:19:00+05:30,1413.0,1413.0,1411.7,1412.3,6692,RELIANCE
2025-06-02 14:20:00+05:30,1412.3,1412.3,1411.7,1412.2,7767,RELIANCE
2025-06-02 14:21:00+05:30,1412.2,1412.2,1411.8,1412.0,10070,RELIANCE
2025-06-02 14:22:00+05:30,1412.2,1412.2,1411.8,1412.2,5230,RELIANCE
2025-06-02 14:23:00+05:30,1412.2,1412.2,1411.5,1411.9,8850,RELIANCE
2025-06-02 14:24:00+05:30,1411.9,1411.9,1411.3,1411.8,14678,RELIANCE
2025-06-02 14:25:00+05:30,1411.8,1413.0,1411.7,1412.6,21152,RELIANCE
2025-06-02 14:26:00+05:30,1412.6,1414.0,1412.6,1413.1,46562,RELIANCE
2025-06-02 14:27:00+05:30,1413.1,1413.3,1412.6,1413.3,8842,RELIANCE
2025-06-02 14:28:00+05:30,1413.3,1413.6,1412.8,1413.6,15752,RELIANCE
2025-06-02 14:29:00+05:30,1413.6,1413.6,1413.3,1413.6,6619,RELIANCE
2025-06-02 14:30:00+05:30,1413.6,1413.8,1413.3,1413.6,12963,RELIANCE
2025-06-02 14:31:00+05:30,1413.6,1413.7,1411.9,1412.4,8416,RELIANCE
2025-06-02 14:32:00+05:30,1412.4,1412.4,1411.0,1411.6,15107,RELIANCE
2025-06-02 14:33:00+05:30,1411.6,1411.6,1410.2,1410.6,20913,RELIANCE
2025-06-02 14:34:00+05:30,1410.6,1410.7,1410.2,1410.6,11470,RELIANCE
2025-06-02 14:35:00+05:30,1410.4,1410.6,1409.3,1409.9,36240,RELIANCE
2025-06-02 14:36:00+05:30,1409.9,1410.6,1409.3,1410.5,24207,RELIANCE
2025-06-02 14:37:00+05:30,1410.5,1410.5,1409.7,1410.0,11819,RELIANCE
2025-06-02 14:38:00+05:30,1410.0,1410.0,1409.0,1409.3,22784,RELIANCE
2025-06-02 14:39:00+05:30,1409.3,1409.7,1409.1,1409.7,16443,RELIANCE
2025-06-02 14:40:00+05:30,1409.7,1409.7,1409.5,1409.7,7927,RELIANCE
2025-06-02 14:41:00+05:30,1409.7,1410.0,1409.5,1409.9,18413,RELIANCE
2025-06-02 14:42:00+05:30,1409.9,1410.6,1409.6,1410.3,22656,RELIANCE
2025-06-02 14:43:00+05:30,1410.3,1410.3,1409.5,1409.8,6954,RELIANCE
2025-06-02 14:44:00+05:30,1409.8,1409.8,1409.5,1409.8,13569,RELIANCE
2025-06-02 14:45:00+05:30,1409.8,1409.8,1409.2,1409.6,9988,RELIANCE
2025-06-02 14:46:00+05:30,1409.6,1410.7,1409.5,1410.7,21255,RELIANCE
2025-06-02 14:47:00+05:30,1410.7,1411.0,1410.0,1410.2,20811,RELIANCE
2025-06-02 14:48:00+05:30,1410.0,1410.9,1410.0,1410.6,21365,RELIANCE
2025-06-02 14:49:00+05:30,1410.6,1410.8,1410.1,1410.5,16877,RELIANCE
2025-06-02 14:50:00+05:30,1410.5,1410.6,1410.2,1410.4,14341,RELIANCE
2025-06-02 14:51:00+05:30,1410.4,1411.0,1410.1,1410.5,20540,RELIANCE
2025-06-02 14:52:00+05:30,1410.5,1410.8,1410.4,1410.8,15735,RELIANCE
2025-06-02 14:53:00+05:30,1410.7,1411.3,1410.7,1411.3,22445,RELIANCE
2025-06-02 14:54:00+05:30,1411.3,1411.7,1411.1,1411.5,19536,RELIANCE
2025-06-02 14:55:00+05:30,1411.5,1411.6,1410.7,1411.1,9802,RELIANCE
2025-06-02 14:56:00+05:30,1411.1,1412.7,1410.7,1412.7,27747,RELIANCE
2025-06-02 14:57:00+05:30,1412.7,1412.9,1412.0,1412.2,11210,RELIANCE
2025-06-02 14:58:00+05:30,1412.2,1414.0,1412.0,1414.0,33045,RELIANCE
2025-06-02 14:59:00+05:30,1414.0,1414.0,1412.2,1413.5,42572,RELIANCE
2025-06-02 15:00:00+05:30,1413.5,1415.9,1413.4,1415.9,53592,RELIANCE
2025-06-02 15:01:00+05:30,1415.9,1416.9,1415.9,1416.8,40492,RELIANCE
2025-06-02 15:02:00+05:30,1416.8,1416.9,1414.5,1414.8,64334,RELIANCE
2025-06-02 15:03:00+05:30,1414.5,1415.1,1414.5,1415.1,32686,RELIANCE
2025-06-02 15:04:00+05:30,1415.1,1415.1,1414.7,1414.7,31397,RELIANCE
2025-06-02 15:05:00+05:30,1414.9,1416.0,1414.7,1416.0,56199,RELIANCE
2025-06-02 15:06:00+05:30,1416.0,1416.0,1415.7,1415.9,36209,RELIANCE
2025-06-02 15:07:00+05:30,1415.9,1415.9,1415.8,1415.9,19729,RELIANCE
2025-06-02 15:08:00+05:30,1415.8,1415.9,1415.1,1415.7,44060,RELIANCE
2025-06-02 15:09:00+05:30,1415.7,1415.7,1415.4,1415.6,46395,RELIANCE
2025-06-02 15:10:00+05:30,1415.6,1415.7,1415.5,1415.7,36244,RELIANCE
2025-06-02 15:11:00+05:30,1415.7,1415.7,1415.6,1415.6,36023,RELIANCE
2025-06-02 15:12:00+05:30,1415.7,1415.7,1415.3,1415.4,55484,RELIANCE
2025-06-02 15:13:00+05:30,1415.3,1415.4,1414.7,1414.8,79103,RELIANCE
2025-06-02 15:14:00+05:30,1414.8,1414.9,1413.9,1414.0,35719,RELIANCE
2025-06-02 15:15:00+05:30,1414.0,1414.7,1413.0,1413.3,100108,RELIANCE
2025-06-02 15:16:00+05:30,1413.3,1413.5,1412.6,1412.8,55190,RELIANCE
2025-06-02 15:17:00+05:30,1412.7,1412.9,1412.2,1412.7,69530,RELIANCE
2025-06-02 15:18:00+05:30,1412.7,1413.0,1412.4,1412.6,50029,RELIANCE
2025-06-02 15:19:00+05:30,1412.6,1412.6,1412.1,1412.6,59616,RELIANCE
2025-06-02 15:20:00+05:30,1412.6,1412.8,1412.3,1412.7,51740,RELIANCE
2025-06-02 15:21:00+05:30,1412.7,1412.9,1412.6,1412.8,42832,RELIANCE
2025-06-02 15:22:00+05:30,1412.8,1413.0,1412.7,1412.9,33185,RELIANCE
2025-06-02 15:23:00+05:30,1412.9,1412.9,1412.6,1412.6,43954,RELIANCE
2025-06-02 15:24:00+05:30,1412.6,1412.8,1412.0,1412.3,78016,RELIANCE
2025-06-02 15:25:00+05:30,1412.2,1412.5,1411.1,1411.3,94434,RELIANCE
2025-06-02 15:26:00+05:30,1411.3,1412.2,1411.0,1411.7,94105,RELIANCE
2025-06-02 15:27:00+05:30,1411.6,1412.3,1411.2,1412.1,82216,RELIANCE
2025-06-02 15:28:00+05:30,1412.2,1412.7,1412.1,1412.5,21800,RELIANCE
2025-06-02 15:29:00+05:30,1412.0,1412.6,1411.3,1412.6,29890,RELIANCE
2025-06-03 09:15:00+05:30,1422.3,1426.5,1419.8,1423.0,222523,RELIANCE
2025-06-03 09:16:00+05:30,1423.0,1423.1,1416.4,1416.9,112906,RELIANCE
2025-06-03 09:17:00+05:30,1416.9,1417.4,1412.8,1416.8,77731,RELIANCE
2025-06-03 09:18:00+05:30,1416.6,1416.7,1413.0,1413.4,65777,RELIANCE
2025-06-03 09:19:00+05:30,1413.2,1414.6,1412.6,1413.4,40128,RELIANCE
2025-06-03 09:20:00+05:30,1413.4,1413.8,1411.2,1411.6,44078,RELIANCE
2025-06-03 09:21:00+05:30,1411.5,1412.0,1409.3,1409.7,58845,RELIANCE
2025-06-03 09:22:00+05:30,1409.3,1412.5,1409.3,1411.5,42700,RELIANCE
2025-06-03 09:23:00+05:30,1411.1,1411.4,1410.2,1411.3,29865,RELIANCE
2025-06-03 09:24:00+05:30,1411.3,1413.5,1411.3,1411.7,34340,RELIANCE
2025-06-03 09:25:00+05:30,1411.9,1413.5,1411.4,1411.4,33238,RELIANCE
2025-06-03 09:26:00+05:30,1411.4,1412.5,1411.4,1411.6,15194,RELIANCE
2025-06-03 09:27:00+05:30,1411.6,1413.6,1411.6,1413.4,28868,RELIANCE
2025-06-03 09:28:00+05:30,1413.6,1414.0,1412.5,1412.7,34565,RELIANCE
2025-06-03 09:29:00+05:30,1412.7,1413.8,1411.2,1411.3,20985,RELIANCE
2025-06-03 09:30:00+05:30,1411.3,1411.3,1408.5,1409.8,73367,RELIANCE
2025-06-03 09:31:00+05:30,1409.8,1411.2,1408.9,1410.8,29274,RELIANCE
2025-06-03 09:32:00+05:30,1410.8,1411.3,1410.1,1411.0,24357,RELIANCE
2025-06-03 09:33:00+05:30,1411.0,1412.6,1410.5,1411.9,35978,RELIANCE
2025-06-03 09:34:00+05:30,1412.0,1412.8,1411.5,1412.5,17019,RELIANCE
2025-06-03 09:35:00+05:30,1412.5,1413.5,1411.8,1413.2,20373,RELIANCE
2025-06-03 09:36:00+05:30,1413.1,1414.3,1413.0,1413.9,37340,RELIANCE
2025-06-03 09:37:00+05:30,1413.9,1415.0,1413.6,1415.0,38082,RELIANCE
2025-06-03 09:38:00+05:30,1414.9,1417.1,1414.5,1416.0,54588,RELIANCE
2025-06-03 09:39:00+05:30,1416.0,1416.6,1414.7,1416.6,42740,RELIANCE
2025-06-03 09:40:00+05:30,1416.5,1416.6,1415.3,1416.2,14278,RELIANCE
2025-06-03 09:41:00+05:30,1416.2,1416.6,1415.4,1416.1,17808,RELIANCE
2025-06-03 09:42:00+05:30,1416.0,1416.3,1414.9,1415.7,25227,RELIANCE
2025-06-03 09:43:00+05:30,1415.4,1415.7,1414.0,1415.0,14726,RELIANCE
2025-06-03 09:44:00+05:30,1415.0,1415.6,1414.3,1414.7,15272,RELIANCE
2025-06-03 09:45:00+05:30,1414.7,1415.7,1414.1,1415.2,22171,RELIANCE
2025-06-03 09:46:00+05:30,1415.2,1415.6,1414.8,1415.2,14879,RELIANCE
2025-06-03 09:47:00+05:30,1415.2,1416.2,1414.6,1415.7,23385,RELIANCE
2025-06-03 09:48:00+05:30,1415.7,1415.9,1414.5,1415.3,16409,RELIANCE
2025-06-03 09:49:00+05:30,1415.5,1416.5,1415.3,1416.3,19014,RELIANCE
2025-06-03 09:50:00+05:30,1416.3,1416.7,1415.6,1415.9,16735,RELIANCE
2025-06-03 09:51:00+05:30,1415.7,1417.9,1415.7,1417.6,45192,RELIANCE
2025-06-03 09:52:00+05:30,1417.6,1418.6,1417.1,1418.1,20622,RELIANCE
2025-06-03 09:53:00+05:30,1418.2,1418.2,1416.1,1416.9,52635,RELIANCE
2025-06-03 09:54:00+05:30,1416.5,1416.9,1414.7,1414.8,15511,RELIANCE
2025-06-03 09:55:00+05:30,1414.8,1415.7,1414.5,1415.3,27488,RELIANCE
2025-06-03 09:56:00+05:30,1415.3,1416.0,1414.5,1414.5,11579,RELIANCE
2025-06-03 09:57:00+05:30,1414.5,1414.6,1412.5,1413.6,26649,RELIANCE
2025-06-03 09:58:00+05:30,1413.5,1414.5,1413.2,1413.8,10838,RELIANCE
2025-06-03 09:59:00+05:30,1413.8,1414.1,1413.1,1413.6,14685,RELIANCE
2025-06-03 10:00:00+05:30,1413.9,1414.5,1413.3,1414.2,15524,RELIANCE
2025-06-03 10:01:00+05:30,1414.2,1414.3,1413.3,1413.9,14622,RELIANCE
2025-06-03 10:02:00+05:30,1413.7,1414.3,1413.7,1413.9,15154,RELIANCE
2025-06-03 10:03:00+05:30,1413.9,1414.1,1412.9,1413.3,14364,RELIANCE
2025-06-03 10:04:00+05:30,1413.2,1414.4,1413.0,1414.1,15418,RELIANCE
2025-06-03 10:05:00+05:30,1414.2,1415.0,1414.1,1414.9,21774,RELIANCE
2025-06-03 10:06:00+05:30,1415.0,1415.7,1414.9,1415.3,13656,RELIANCE
2025-06-03 10:07:00+05:30,1415.4,1415.7,1414.0,1415.2,24490,RELIANCE
2025-06-03 10:08:00+05:30,1415.0,1416.1,1414.7,1415.4,20873,RELIANCE
2025-06-03 10:09:00+05:30,1415.4,1415.6,1414.7,1414.7,8099,RELIANCE
2025-06-03 10:10:00+05:30,1414.7,1415.3,1414.3,1414.9,15853,RELIANCE
2025-06-03 10:11:00+05:30,1414.9,1415.6,1414.8,1415.4,19358,RELIANCE
2025-06-03 10:12:00+05:30,1415.4,1415.4,1414.0,1414.4,17841,RELIANCE
2025-06-03 10:13:00+05:30,1414.3,1415.5,1413.7,1415.1,18735,RELIANCE
2025-06-03 10:14:00+05:30,1415.1,1416.2,1415.0,1415.2,13945,RELIANCE
2025-06-03 10:15:00+05:30,1415.2,1416.0,1414.8,1415.6,18521,RELIANCE
2025-06-03 10:16:00+05:30,1415.6,1416.2,1415.4,1416.2,18389,RELIANCE
2025-06-03 10:17:00+05:30,1416.2,1416.8,1415.5,1416.4,36726,RELIANCE
2025-06-03 10:18:00+05:30,1416.2,1417.5,1416.2,1416.6,24644,RELIANCE
2025-06-03 10:19:00+05:30,1416.8,1418.5,1416.5,1418.5,24428,RELIANCE
2025-06-03 10:20:00+05:30,1418.5,1420.9,1418.3,1420.3,84138,RELIANCE
2025-06-03 10:21:00+05:30,1420.3,1423.7,1420.1,1422.8,106128,RELIANCE
2025-06-03 10:22:00+05:30,1422.8,1425.6,1422.7,1423.8,88653,RELIANCE
2025-06-03 10:23:00+05:30,1423.8,1424.5,1420.7,1420.9,34993,RELIANCE
2025-06-03 10:24:00+05:30,1420.9,1423.5,1420.8,1422.9,29821,RELIANCE
2025-06-03 10:25:00+05:30,1423.0,1424.5,1422.3,1422.8,26150,RELIANCE
2025-06-03 10:26:00+05:30,1422.4,1423.8,1422.2,1422.4,22257,RELIANCE
2025-06-03 10:27:00+05:30,1422.6,1423.0,1421.2,1421.2,40219,RELIANCE
2025-06-03 10:28:00+05:30,1421.3,1422.5,1421.0,1421.1,22428,RELIANCE
2025-06-03 10:29:00+05:30,1421.2,1421.2,1420.2,1420.7,18362,RELIANCE
2025-06-03 10:30:00+05:30,1420.8,1423.3,1420.7,1422.8,38237,RELIANCE
2025-06-03 10:31:00+05:30,1422.8,1423.1,1422.0,1422.8,14976,RELIANCE
2025-06-03 10:32:00+05:30,1422.9,1423.9,1422.6,1423.0,19024,RELIANCE
2025-06-03 10:33:00+05:30,1423.1,1423.5,1422.4,1422.4,12743,RELIANCE
2025-06-03 10:34:00+05:30,1422.4,1422.9,1422.4,1422.4,11760,RELIANCE
2025-06-03 10:35:00+05:30,1422.5,1422.5,1421.0,1421.2,19621,RELIANCE
2025-06-03 10:36:00+05:30,1421.2,1421.8,1420.6,1421.6,22794,RELIANCE
2025-06-03 10:37:00+05:30,1421.8,1422.2,1420.8,1421.3,69874,RELIANCE
2025-06-03 10:38:00+05:30,1421.4,1421.8,1419.3,1419.3,27831,RELIANCE
2025-06-03 10:39:00+05:30,1419.3,1419.4,1415.9,1416.8,80361,RELIANCE
2025-06-03 10:40:00+05:30,1416.8,1416.9,1413.9,1416.2,67617,RELIANCE
2025-06-03 10:41:00+05:30,1416.4,1417.2,1415.9,1416.0,25919,RELIANCE
2025-06-03 10:42:00+05:30,1416.0,1416.3,1414.2,1414.8,35707,RELIANCE
2025-06-03 10:43:00+05:30,1414.8,1415.5,1414.1,1415.3,17550,RELIANCE
2025-06-03 10:44:00+05:30,1415.1,1417.0,1415.1,1415.9,31960,RELIANCE
2025-06-03 10:45:00+05:30,1415.9,1417.0,1415.5,1416.7,24206,RELIANCE
2025-06-03 10:46:00+05:30,1416.7,1416.9,1416.2,1416.8,17974,RELIANCE
2025-06-03 10:47:00+05:30,1416.7,1417.9,1416.5,1417.9,18820,RELIANCE
2025-06-03 10:48:00+05:30,1417.5,1417.8,1416.8,1417.1,11809,RELIANCE
2025-06-03 10:49:00+05:30,1417.0,1418.0,1416.9,1417.6,23468,RELIANCE
2025-06-03 10:50:00+05:30,1417.5,1417.7,1417.0,1417.4,11836,RELIANCE
2025-06-03 10:51:00+05:30,1417.4,1417.6,1416.5,1416.7,12515,RELIANCE
2025-06-03 10:52:00+05:30,1416.8,1417.4,1416.7,1417.3,9232,RELIANCE
2025-06-03 10:53:00+05:30,1417.4,1417.4,1416.5,1416.6,9521,RELIANCE
2025-06-03 10:54:00+05:30,1416.6,1417.4,1416.2,1417.2,15648,RELIANCE
2025-06-03 10:55:00+05:30,1417.2,1417.3,1416.3,1416.9,35898,RELIANCE
2025-06-03 10:56:00+05:30,1417.0,1417.0,1416.9,1416.9,5101,RELIANCE
2025-06-03 10:57:00+05:30,1417.0,1417.3,1416.2,1416.4,13667,RELIANCE
2025-06-03 10:58:00+05:30,1416.6,1416.6,1414.4,1415.0,42849,RELIANCE
2025-06-03 10:59:00+05:30,1415.3,1415.4,1414.5,1414.7,10079,RELIANCE
2025-06-03 11:00:00+05:30,1414.8,1415.8,1414.0,1414.4,17905,RELIANCE
2025-06-03 11:01:00+05:30,1414.6,1415.1,1414.4,1414.8,11649,RELIANCE
2025-06-03 11:02:00+05:30,1415.0,1415.0,1414.3,1414.8,11407,RELIANCE
2025-06-03 11:03:00+05:30,1414.7,1414.9,1414.2,1414.5,13540,RELIANCE
2025-06-03 11:04:00+05:30,1414.5,1414.8,1414.2,1414.3,9230,RELIANCE
2025-06-03 11:05:00+05:30,1414.5,1414.5,1413.7,1413.8,15233,RELIANCE
2025-06-03 11:06:00+05:30,1413.8,1413.8,1413.0,1413.3,24288,RELIANCE
2025-06-03 11:07:00+05:30,1413.5,1414.0,1413.1,1413.4,17494,RELIANCE
2025-06-03 11:08:00+05:30,1413.7,1413.7,1413.0,1413.3,13320,RELIANCE
2025-06-03 11:09:00+05:30,1413.0,1413.4,1412.3,1412.3,18571,RELIANCE
2025-06-03 11:10:00+05:30,1412.6,1414.0,1412.3,1413.9,7275,RELIANCE
2025-06-03 11:11:00+05:30,1413.9,1414.8,1413.4,1414.4,17679,RELIANCE
2025-06-03 11:12:00+05:30,1414.4,1414.9,1414.3,1414.3,11962,RELIANCE
2025-06-03 11:13:00+05:30,1414.4,1414.4,1412.3,1412.6,31269,RELIANCE
2025-06-03 11:14:00+05:30,1412.6,1413.3,1411.0,1411.4,48695,RELIANCE
2025-06-03 11:15:00+05:30,1411.4,1412.6,1410.0,1411.9,36389,RELIANCE
2025-06-03 11:16:00+05:30,1412.0,1412.6,1411.5,1412.5,11964,RELIANCE
2025-06-03 11:17:00+05:30,1412.6,1412.9,1412.3,1412.6,7144,RELIANCE
2025-06-03 11:18:00+05:30,1412.7,1412.8,1412.3,1412.4,10101,RELIANCE
2025-06-03 11:19:00+05:30,1412.5,1413.2,1412.3,1413.2,14471,RELIANCE
2025-06-03 11:20:00+05:30,1413.2,1413.6,1412.9,1413.6,11410,RELIANCE
2025-06-03 11:21:00+05:30,1413.4,1413.4,1411.9,1412.0,16520,RELIANCE
2025-06-03 11:22:00+05:30,1412.0,1413.2,1411.9,1412.1,11789,RELIANCE
2025-06-03 11:23:00+05:30,1412.2,1413.2,1411.9,1411.9,13121,RELIANCE
2025-06-03 11:24:00+05:30,1411.9,1413.2,1411.9,1413.2,11780,RELIANCE
2025-06-03 11:25:00+05:30,1413.2,1413.3,1412.4,1413.0,8082,RELIANCE
2025-06-03 11:26:00+05:30,1413.0,1414.0,1412.7,1413.7,11097,RELIANCE
2025-06-03 11:27:00+05:30,1413.9,1414.2,1413.6,1414.0,16568,RELIANCE
2025-06-03 11:28:00+05:30,1413.9,1415.3,1413.9,1415.3,42074,RELIANCE
2025-06-03 11:29:00+05:30,1415.3,1415.3,1415.0,1415.2,21441,RELIANCE
2025-06-03 11:30:00+05:30,1415.2,1416.7,1414.8,1416.0,52726,RELIANCE
2025-06-03 11:31:00+05:30,1416.2,1416.5,1415.7,1415.9,11609,RELIANCE
2025-06-03 11:32:00+05:30,1416.0,1416.1,1415.5,1416.0,12761,RELIANCE
2025-06-03 11:33:00+05:30,1416.1,1418.7,1416.0,1418.5,46851,RELIANCE
2025-06-03 11:34:00+05:30,1418.4,1420.0,1418.4,1418.7,37895,RELIANCE
2025-06-03 11:35:00+05:30,1418.9,1419.2,1418.2,1418.7,11996,RELIANCE
2025-06-03 11:36:00+05:30,1418.7,1419.2,1417.4,1418.2,56460,RELIANCE
2025-06-03 11:37:00+05:30,1418.4,1418.7,1417.4,1417.4,5606,RELIANCE
2025-06-03 11:38:00+05:30,1417.4,1417.5,1416.7,1416.9,5506,RELIANCE
2025-06-03 11:39:00+05:30,1416.9,1416.9,1415.0,1415.7,17461,RELIANCE
2025-06-03 11:40:00+05:30,1415.8,1415.8,1414.6,1414.8,12765,RELIANCE
2025-06-03 11:41:00+05:30,1415.2,1415.6,1415.0,1415.0,14386,RELIANCE
2025-06-03 11:42:00+05:30,1415.1,1415.4,1413.1,1413.8,26809,RELIANCE
2025-06-03 11:43:00+05:30,1414.4,1415.3,1413.8,1415.0,14315,RELIANCE
2025-06-03 11:44:00+05:30,1415.1,1415.6,1415.0,1415.6,9810,RELIANCE
2025-06-03 11:45:00+05:30,1415.5,1416.2,1415.1,1415.1,15865,RELIANCE
2025-06-03 11:46:00+05:30,1415.3,1415.6,1415.1,1415.2,5270,RELIANCE
2025-06-03 11:47:00+05:30,1415.1,1416.0,1414.9,1415.2,25851,RELIANCE
2025-06-03 11:48:00+05:30,1415.6,1416.5,1415.2,1416.3,11717,RELIANCE
2025-06-03 11:49:00+05:30,1416.3,1416.5,1416.1,1416.3,10797,RELIANCE
2025-06-03 11:50:00+05:30,1416.4,1416.4,1416.1,1416.2,8629,RELIANCE
2025-06-03 11:51:00+05:30,1416.3,1417.8,1416.2,1417.3,24618,RELIANCE
2025-06-03 11:52:00+05:30,1417.3,1418.9,1417.3,1418.1,19434,RELIANCE
2025-06-03 11:53:00+05:30,1418.3,1418.5,1418.2,1418.2,4615,RELIANCE
2025-06-03 11:54:00+05:30,1418.5,1420.0,1418.2,1419.8,48776,RELIANCE
2025-06-03 11:55:00+05:30,1419.8,1420.8,1419.5,1419.9,18337,RELIANCE
2025-06-03 11:56:00+05:30,1420.0,1420.0,1418.6,1419.8,12106,RELIANCE
2025-06-03 11:57:00+05:30,1419.9,1420.0,1419.5,1419.7,7592,RELIANCE
2025-06-03 11:58:00+05:30,1419.7,1420.2,1419.5,1419.9,13358,RELIANCE
2025-06-03 11:59:00+05:30,1420.0,1420.0,1419.6,1419.8,7846,RELIANCE
2025-06-03 12:00:00+05:30,1419.6,1419.9,1418.4,1419.5,13490,RELIANCE
2025-06-03 12:01:00+05:30,1419.5,1420.4,1419.1,1420.1,19911,RELIANCE
2025-06-03 12:02:00+05:30,1420.3,1420.9,1420.1,1420.4,12694,RELIANCE
2025-06-03 12:03:00+05:30,1420.4,1420.8,1419.8,1420.6,13427,RELIANCE
2025-06-03 12:04:00+05:30,1420.5,1420.7,1420.4,1420.6,4905,RELIANCE
2025-06-03 12:05:00+05:30,1420.7,1420.7,1420.5,1420.6,5140,RELIANCE
2025-06-03 12:06:00+05:30,1420.6,1420.7,1420.2,1420.6,11088,RELIANCE
2025-06-03 12:07:00+05:30,1420.6,1420.6,1419.7,1420.0,11014,RELIANCE
2025-06-03 12:08:00+05:30,1419.7,1420.0,1418.9,1418.9,9761,RELIANCE
2025-06-03 12:09:00+05:30,1418.9,1419.7,1418.9,1419.6,10476,RELIANCE
2025-06-03 12:10:00+05:30,1419.7,1421.4,1419.4,1421.0,28775,RELIANCE
2025-06-03 12:11:00+05:30,1421.2,1421.5,1420.3,1420.7,22134,RELIANCE
2025-06-03 12:12:00+05:30,1420.7,1420.7,1420.1,1420.5,4136,RELIANCE
2025-06-03 12:13:00+05:30,1420.7,1421.0,1420.1,1420.2,20960,RELIANCE
2025-06-03 12:14:00+05:30,1420.3,1420.3,1419.4,1419.8,8157,RELIANCE
2025-06-03 12:15:00+05:30,1419.9,1420.3,1418.5,1420.3,19744,RELIANCE
2025-06-03 12:16:00+05:30,1420.3,1420.3,1418.0,1418.9,23633,RELIANCE
2025-06-03 12:17:00+05:30,1418.3,1419.3,1417.6,1418.8,21875,RELIANCE
2025-06-03 12:18:00+05:30,1418.8,1419.6,1418.3,1419.1,15386,RELIANCE
2025-06-03 12:19:00+05:30,1419.2,1420.0,1418.9,1419.7,13717,RELIANCE
2025-06-03 12:20:00+05:30,1419.9,1419.9,1419.3,1419.3,6028,RELIANCE
2025-06-03 12:21:00+05:30,1419.4,1419.6,1418.6,1418.6,7672,RELIANCE
2025-06-03 12:22:00+05:30,1418.7,1419.0,1417.7,1417.7,79696,RELIANCE
2025-06-03 12:23:00+05:30,1418.0,1418.0,1417.6,1417.6,6777,RELIANCE
2025-06-03 12:24:00+05:30,1417.7,1417.7,1416.7,1417.0,19831,RELIANCE
2025-06-03 12:25:00+05:30,1417.2,1417.9,1416.9,1417.9,37451,RELIANCE
2025-06-03 12:26:00+05:30,1417.9,1418.5,1417.6,1418.1,7744,RELIANCE
2025-06-03 12:27:00+05:30,1418.0,1418.6,1416.9,1418.3,21647,RELIANCE
2025-06-03 12:28:00+05:30,1418.3,1418.4,1418.0,1418.1,6033,RELIANCE
2025-06-03 12:29:00+05:30,1418.1,1418.1,1417.8,1417.8,11957,RELIANCE
2025-06-03 12:30:00+05:30,1417.9,1418.6,1417.8,1418.6,11074,RELIANCE
2025-06-03 12:31:00+05:30,1418.6,1419.6,1418.4,1419.6,21782,RELIANCE
2025-06-03 12:32:00+05:30,1419.7,1420.0,1419.6,1419.9,15059,RELIANCE
2025-06-03 12:33:00+05:30,1420.0,1420.0,1419.5,1419.5,8116,RELIANCE
2025-06-03 12:34:00+05:30,1419.7,1419.8,1419.5,1419.8,5439,RELIANCE
2025-06-03 12:35:00+05:30,1419.8,1419.9,1419.4,1419.7,5418,RELIANCE
2025-06-03 12:36:00+05:30,1419.7,1421.0,1419.0,1420.8,36261,RELIANCE
2025-06-03 12:37:00+05:30,1421.0,1422.0,1420.3,1421.6,36008,RELIANCE
2025-06-03 12:38:00+05:30,1421.7,1421.8,1420.4,1420.4,9663,RELIANCE
2025-06-03 12:39:00+05:30,1420.6,1420.9,1420.4,1420.4,6085,RELIANCE
2025-06-03 12:40:00+05:30,1420.8,1420.9,1420.6,1420.9,8297,RELIANCE
2025-06-03 12:41:00+05:30,1420.9,1421.0,1420.8,1420.9,5792,RELIANCE
2025-06-03 12:42:00+05:30,1420.9,1420.9,1420.4,1420.4,8655,RELIANCE
2025-06-03 12:43:00+05:30,1420.5,1420.5,1419.6,1419.6,11904,RELIANCE
2025-06-03 12:44:00+05:30,1419.6,1420.0,1419.6,1419.7,6627,RELIANCE
2025-06-03 12:45:00+05:30,1419.7,1419.8,1419.1,1419.1,6260,RELIANCE
2025-06-03 12:46:00+05:30,1419.2,1419.2,1418.9,1418.9,7738,RELIANCE
2025-06-03 12:47:00+05:30,1419.0,1419.5,1417.2,1417.4,18590,RELIANCE
2025-06-03 12:48:00+05:30,1417.5,1418.6,1417.0,1417.4,30893,RELIANCE
2025-06-03 12:49:00+05:30,1417.6,1418.2,1417.0,1417.0,11062,RELIANCE
2025-06-03 12:50:00+05:30,1417.0,1417.4,1416.5,1416.7,16134,RELIANCE
2025-06-03 12:51:00+05:30,1416.5,1416.7,1411.0,1411.1,91397,RELIANCE
2025-06-03 12:52:00+05:30,1411.4,1411.7,1410.0,1410.8,92827,RELIANCE
2025-06-03 12:53:00+05:30,1410.8,1412.8,1410.7,1412.0,24938,RELIANCE
