timestamp,open,high,low,close,volume,ticker
2025-06-09 10:28:00+05:30,1448.5,1448.5,1448.0,1448.2,20599,RELIANCE
2025-06-09 10:29:00+05:30,1448.2,1448.6,1448.0,1448.6,8899,RELIANCE
2025-06-09 10:30:00+05:30,1448.6,1449.0,1448.0,1448.6,16483,RELIANCE
2025-06-09 10:31:00+05:30,1448.5,1448.8,1448.3,1448.3,14302,RELIANCE
2025-06-09 10:32:00+05:30,1448.3,1448.7,1448.0,1448.7,11318,RELIANCE
2025-06-09 10:33:00+05:30,1448.5,1448.9,1448.4,1448.4,9074,RELIANCE
2025-06-09 10:34:00+05:30,1448.7,1449.0,1448.5,1448.7,7889,RELIANCE
2025-06-09 10:35:00+05:30,1448.6,1448.7,1448.0,1448.1,14369,RELIANCE
2025-06-09 10:36:00+05:30,1448.1,1448.3,1447.9,1448.0,20777,RELIANCE
2025-06-09 10:37:00+05:30,1448.0,1448.1,1447.8,1447.8,18213,RELIANCE
2025-06-09 10:38:00+05:30,1447.8,1447.8,1447.0,1447.5,12726,RELIANCE
2025-06-09 10:39:00+05:30,1447.5,1447.5,1447.1,1447.4,11999,RELIANCE
2025-06-09 10:40:00+05:30,1447.4,1448.5,1447.3,1448.3,13675,RELIANCE
2025-06-09 10:41:00+05:30,1448.4,1448.8,1448.3,1448.7,14893,RELIANCE
2025-06-09 10:42:00+05:30,1448.7,1448.9,1448.3,1448.3,9380,RELIANCE
2025-06-09 10:43:00+05:30,1448.4,1448.5,1448.3,1448.5,8958,RELIANCE
2025-06-09 10:44:00+05:30,1448.5,1448.9,1448.3,1448.7,7087,RELIANCE
2025-06-09 10:45:00+05:30,1448.9,1449.5,1448.7,1449.5,16719,RELIANCE
2025-06-09 10:46:00+05:30,1449.3,1449.5,1449.0,1449.0,11153,RELIANCE
2025-06-09 10:47:00+05:30,1449.0,1449.3,1448.8,1448.9,10251,RELIANCE
2025-06-09 10:48:00+05:30,1448.9,1449.4,1448.1,1449.4,18162,RELIANCE
2025-06-09 10:49:00+05:30,1449.3,1449.6,1449.0,1449.2,11830,RELIANCE
2025-06-09 10:50:00+05:30,1449.2,1449.5,1449.0,1449.4,7273,RELIANCE
2025-06-09 10:51:00+05:30,1449.4,1449.5,1448.8,1448.8,10939,RELIANCE
2025-06-09 10:52:00+05:30,1449.0,1449.3,1448.8,1448.8,8327,RELIANCE
2025-06-09 10:53:00+05:30,1449.0,1449.3,1448.8,1449.2,8133,RELIANCE
2025-06-09 10:54:00+05:30,1449.2,1450.0,1449.1,1450.0,24322,RELIANCE
2025-06-09 10:55:00+05:30,1449.9,1450.0,1449.6,1449.8,10555,RELIANCE
2025-06-09 10:56:00+05:30,1449.6,1449.9,1449.2,1449.4,6778,RELIANCE
2025-06-09 10:57:00+05:30,1449.7,1449.7,1449.0,1449.5,7753,RELIANCE
2025-06-09 10:58:00+05:30,1449.4,1449.8,1449.3,1449.3,7081,RELIANCE
2025-06-09 10:59:00+05:30,1449.6,1449.6,1448.7,1449.0,10970,RELIANCE
2025-06-09 11:00:00+05:30,1448.9,1449.5,1448.4,1449.4,47119,RELIANCE
2025-06-09 11:01:00+05:30,1449.4,1449.8,1449.4,1449.8,13157,RELIANCE
2025-06-09 11:02:00+05:30,1449.8,1449.9,1449.5,1449.8,21724,RELIANCE
2025-06-09 11:03:00+05:30,1449.8,1449.9,1449.0,1449.2,21010,RELIANCE
2025-06-09 11:04:00+05:30,1449.2,1449.5,1448.7,1449.5,8697,RELIANCE
2025-06-09 11:05:00+05:30,1449.5,1449.5,1449.1,1449.4,9564,RELIANCE
2025-06-09 11:06:00+05:30,1449.1,1449.4,1448.6,1448.9,8869,RELIANCE
2025-06-09 11:07:00+05:30,1449.3,1449.7,1448.8,1449.2,35890,RELIANCE
2025-06-09 11:08:00+05:30,1449.2,1449.9,1449.2,1449.7,13657,RELIANCE
2025-06-09 11:09:00+05:30,1449.9,1451.2,1449.7,1450.3,80959,RELIANCE
2025-06-09 11:10:00+05:30,1450.3,1450.5,1449.8,1450.1,8160,RELIANCE
2025-06-09 11:11:00+05:30,1450.1,1450.9,1450.0,1450.5,12210,RELIANCE
2025-06-09 11:12:00+05:30,1450.5,1450.8,1450.1,1450.1,10709,RELIANCE
2025-06-09 11:13:00+05:30,1450.4,1451.0,1450.1,1450.9,9929,RELIANCE
2025-06-09 11:14:00+05:30,1450.6,1451.5,1450.6,1450.8,21536,RELIANCE
2025-06-09 11:15:00+05:30,1451.2,1452.3,1451.0,1451.6,62453,RELIANCE
2025-06-09 11:16:00+05:30,1451.6,1452.1,1451.5,1451.7,29708,RELIANCE
2025-06-09 11:17:00+05:30,1451.7,1451.8,1449.9,1450.7,88011,RELIANCE
2025-06-09 11:18:00+05:30,1450.6,1450.7,1450.4,1450.5,31612,RELIANCE
2025-06-09 11:19:00+05:30,1450.5,1450.7,1450.3,1450.6,27944,RELIANCE
2025-06-09 11:20:00+05:30,1450.7,1450.9,1450.3,1450.4,48377,RELIANCE
2025-06-09 11:21:00+05:30,1450.5,1450.5,1449.1,1449.5,16504,RELIANCE
2025-06-09 11:22:00+05:30,1449.5,1449.5,1448.1,1448.6,21227,RELIANCE
2025-06-09 11:23:00+05:30,1448.9,1449.9,1448.5,1449.7,20289,RELIANCE
2025-06-09 11:24:00+05:30,1449.7,1450.2,1449.7,1450.0,13531,RELIANCE
2025-06-09 11:25:00+05:30,1450.1,1450.2,1450.0,1450.1,25047,RELIANCE
2025-06-09 11:26:00+05:30,1450.2,1450.3,1450.1,1450.3,11521,RELIANCE
2025-06-09 11:27:00+05:30,1450.2,1450.4,1450.2,1450.4,38650,RELIANCE
2025-06-09 11:28:00+05:30,1450.3,1451.5,1450.3,1450.4,75788,RELIANCE
2025-06-09 11:29:00+05:30,1450.5,1450.5,1450.1,1450.1,21620,RELIANCE
2025-06-09 11:30:00+05:30,1450.2,1450.8,1449.7,1450.3,24377,RELIANCE
2025-06-09 11:31:00+05:30,1450.3,1450.9,1450.3,1450.4,6439,RELIANCE
2025-06-09 11:32:00+05:30,1450.4,1450.7,1450.1,1450.6,7086,RELIANCE
2025-06-09 11:33:00+05:30,1450.6,1450.7,1450.0,1450.5,7159,RELIANCE
2025-06-09 11:34:00+05:30,1450.1,1450.7,1449.4,1449.7,8802,RELIANCE
2025-06-09 11:35:00+05:30,1449.6,1451.7,1449.3,1450.1,266849,RELIANCE
2025-06-09 11:36:00+05:30,1450.4,1450.8,1450.1,1450.8,7611,RELIANCE
2025-06-09 11:37:00+05:30,1450.7,1450.8,1450.1,1450.5,6535,RELIANCE
2025-06-09 11:38:00+05:30,1450.4,1450.8,1450.2,1450.8,14228,RELIANCE
2025-06-09 11:39:00+05:30,1450.6,1450.9,1450.0,1450.5,12821,RELIANCE
2025-06-09 11:40:00+05:30,1450.5,1451.4,1449.9,1451.1,31998,RELIANCE
2025-06-09 11:41:00+05:30,1451.1,1451.2,1451.0,1451.0,30047,RELIANCE
2025-06-09 11:42:00+05:30,1451.1,1451.2,1450.8,1450.9,18728,RELIANCE
2025-06-09 11:43:00+05:30,1450.8,1451.4,1450.8,1451.4,19139,RELIANCE
2025-06-09 11:44:00+05:30,1451.1,1451.4,1450.8,1450.9,7625,RELIANCE
2025-06-09 11:45:00+05:30,1450.9,1451.2,1450.8,1451.0,11790,RELIANCE
2025-06-09 11:46:00+05:30,1451.0,1451.2,1450.4,1450.7,14440,RELIANCE
2025-06-09 11:47:00+05:30,1450.8,1450.8,1450.2,1450.6,7510,RELIANCE
2025-06-09 11:48:00+05:30,1450.6,1451.0,1450.6,1450.9,9078,RELIANCE
2025-06-09 11:49:00+05:30,1451.0,1451.0,1450.5,1450.9,7389,RELIANCE
2025-06-09 11:50:00+05:30,1450.9,1451.0,1450.1,1450.5,16033,RELIANCE
2025-06-09 11:51:00+05:30,1450.7,1452.6,1450.6,1452.2,195523,RELIANCE
2025-06-09 11:52:00+05:30,1452.1,1452.3,1452.1,1452.3,14021,RELIANCE
2025-06-09 11:53:00+05:30,1452.3,1452.3,1451.8,1452.0,27573,RELIANCE
2025-06-09 11:54:00+05:30,1451.8,1452.3,1451.4,1452.2,38535,RELIANCE
2025-06-09 11:55:00+05:30,1452.0,1452.2,1451.8,1452.0,14383,RELIANCE
2025-06-09 11:56:00+05:30,1452.1,1452.2,1451.8,1452.0,20564,RELIANCE
2025-06-09 11:57:00+05:30,1452.0,1452.1,1451.5,1451.9,26380,RELIANCE
2025-06-09 11:58:00+05:30,1451.8,1451.9,1451.1,1451.2,10026,RELIANCE
2025-06-09 11:59:00+05:30,1451.2,1451.2,1450.4,1451.1,17490,RELIANCE
2025-06-09 12:00:00+05:30,1451.1,1451.1,1450.0,1450.0,20735,RELIANCE
2025-06-09 12:01:00+05:30,1450.2,1450.2,1449.6,1449.8,12215,RELIANCE
2025-06-09 12:02:00+05:30,1449.8,1451.0,1449.6,1451.0,43477,RELIANCE
2025-06-09 12:03:00+05:30,1450.7,1451.6,1450.5,1450.8,71067,RELIANCE
2025-06-09 12:04:00+05:30,1450.7,1450.8,1449.7,1450.0,23484,RELIANCE
2025-06-09 12:05:00+05:30,1450.0,1450.4,1449.5,1450.2,22486,RELIANCE
2025-06-09 12:06:00+05:30,1450.2,1450.6,1450.2,1450.6,9271,RELIANCE
2025-06-09 12:07:00+05:30,1450.6,1450.6,1450.4,1450.6,6804,RELIANCE
2025-06-09 12:08:00+05:30,1450.6,1450.6,1450.3,1450.5,9022,RELIANCE
2025-06-09 12:09:00+05:30,1450.6,1450.6,1450.0,1450.1,9393,RELIANCE
2025-06-09 12:10:00+05:30,1450.0,1450.2,1450.0,1450.2,7466,RELIANCE
2025-06-09 12:11:00+05:30,1450.1,1452.2,1450.1,1452.0,25909,RELIANCE
2025-06-09 12:12:00+05:30,1452.0,1452.0,1451.8,1451.9,4858,RELIANCE
2025-06-09 12:13:00+05:30,1451.8,1451.8,1451.1,1451.7,10182,RELIANCE
2025-06-09 12:14:00+05:30,1451.6,1452.3,1451.1,1452.3,24797,RELIANCE
2025-06-09 12:15:00+05:30,1452.3,1452.4,1451.1,1451.7,9118,RELIANCE
2025-06-09 12:16:00+05:30,1451.6,1451.7,1451.0,1451.6,7174,RELIANCE
2025-06-09 12:17:00+05:30,1451.6,1452.0,1451.5,1452.0,4886,RELIANCE
2025-06-09 12:18:00+05:30,1452.0,1452.4,1451.8,1452.4,9938,RELIANCE
2025-06-09 12:19:00+05:30,1452.4,1452.4,1452.2,1452.3,6219,RELIANCE
2025-06-09 12:20:00+05:30,1452.2,1452.3,1451.3,1451.4,5295,RELIANCE
2025-06-09 12:21:00+05:30,1451.4,1452.0,1451.3,1451.9,8840,RELIANCE
2025-06-09 12:22:00+05:30,1451.9,1452.4,1451.8,1452.3,9849,RELIANCE
2025-06-09 12:23:00+05:30,1452.4,1452.8,1452.0,1452.8,16501,RELIANCE
2025-06-09 12:24:00+05:30,1452.5,1452.8,1452.5,1452.7,9851,RELIANCE
2025-06-09 12:25:00+05:30,1452.6,1452.8,1451.9,1452.7,13251,RELIANCE
2025-06-09 12:26:00+05:30,1452.7,1452.9,1452.2,1452.3,13357,RELIANCE
2025-06-09 12:27:00+05:30,1452.4,1452.4,1451.8,1452.3,7457,RELIANCE
2025-06-09 12:28:00+05:30,1452.3,1452.9,1452.2,1452.9,4559,RELIANCE
2025-06-09 12:29:00+05:30,1452.8,1452.9,1452.8,1452.9,7047,RELIANCE
2025-06-09 12:30:00+05:30,1452.9,1453.0,1452.7,1452.8,12306,RELIANCE
2025-06-09 12:31:00+05:30,1452.7,1452.9,1452.6,1452.7,9104,RELIANCE
2025-06-09 12:32:00+05:30,1452.7,1452.8,1452.6,1452.7,7445,RELIANCE
2025-06-09 12:33:00+05:30,1452.8,1453.0,1452.6,1452.9,10410,RELIANCE
2025-06-09 12:34:00+05:30,1452.9,1453.0,1452.8,1452.9,12738,RELIANCE
2025-06-09 12:35:00+05:30,1452.8,1452.9,1452.7,1452.8,7896,RELIANCE
2025-06-09 12:36:00+05:30,1452.8,1453.0,1452.8,1452.9,17680,RELIANCE
2025-06-09 12:37:00+05:30,1452.9,1452.9,1452.8,1452.9,6260,RELIANCE
2025-06-09 12:38:00+05:30,1452.9,1452.9,1452.7,1452.8,6363,RELIANCE
2025-06-09 12:39:00+05:30,1452.8,1452.9,1452.6,1452.8,9615,RELIANCE
2025-06-09 12:40:00+05:30,1452.6,1452.8,1452.5,1452.6,8511,RELIANCE
2025-06-09 12:41:00+05:30,1452.6,1452.6,1452.4,1452.6,7293,RELIANCE
2025-06-09 12:42:00+05:30,1452.6,1452.6,1452.0,1452.3,9690,RELIANCE
2025-06-09 12:43:00+05:30,1452.3,1452.3,1452.2,1452.2,6288,RELIANCE
2025-06-09 12:44:00+05:30,1452.2,1452.3,1452.1,1452.1,7503,RELIANCE
2025-06-09 12:45:00+05:30,1452.2,1452.2,1451.3,1452.1,14807,RELIANCE
2025-06-09 12:46:00+05:30,1452.0,1452.2,1452.0,1452.1,11988,RELIANCE
2025-06-09 12:47:00+05:30,1452.0,1452.1,1451.9,1452.0,17552,RELIANCE
2025-06-09 12:48:00+05:30,1451.9,1452.0,1451.1,1451.6,10009,RELIANCE
2025-06-09 12:49:00+05:30,1451.6,1451.8,1451.4,1451.5,10112,RELIANCE
2025-06-09 12:50:00+05:30,1451.4,1451.5,1450.7,1450.7,9775,RELIANCE
2025-06-09 12:51:00+05:30,1450.8,1451.3,1450.7,1450.8,12716,RELIANCE
2025-06-09 12:52:00+05:30,1450.8,1450.9,1450.5,1450.5,11084,RELIANCE
2025-06-09 12:53:00+05:30,1450.6,1450.7,1450.1,1450.7,23674,RELIANCE
2025-06-09 12:54:00+05:30,1450.7,1451.5,1450.6,1451.1,17633,RELIANCE
2025-06-09 12:55:00+05:30,1451.1,1452.0,1451.0,1451.5,26507,RELIANCE
2025-06-09 12:56:00+05:30,1451.5,1451.9,1450.5,1450.7,33712,RELIANCE
2025-06-09 12:57:00+05:30,1450.5,1450.7,1450.0,1450.3,11519,RELIANCE
2025-06-09 12:58:00+05:30,1450.0,1450.5,1450.0,1450.1,10559,RELIANCE
2025-06-09 12:59:00+05:30,1450.5,1450.5,1449.9,1450.0,8152,RELIANCE
2025-06-09 13:00:00+05:30,1450.1,1450.1,1449.8,1449.8,6340,RELIANCE
2025-06-09 13:01:00+05:30,1449.8,1449.9,1448.8,1449.5,17710,RELIANCE
2025-06-09 13:02:00+05:30,1449.1,1449.6,1449.1,1449.4,15328,RELIANCE
2025-06-09 13:03:00+05:30,1449.3,1449.5,1449.2,1449.2,9780,RELIANCE
2025-06-09 13:04:00+05:30,1449.3,1449.3,1448.2,1448.7,15135,RELIANCE
2025-06-09 13:05:00+05:30,1448.7,1448.8,1448.4,1448.4,10354,RELIANCE
2025-06-09 13:06:00+05:30,1448.4,1448.9,1448.4,1448.8,9764,RELIANCE
2025-06-09 13:07:00+05:30,1448.8,1449.0,1448.8,1449.0,8308,RELIANCE
2025-06-09 13:08:00+05:30,1448.9,1449.2,1448.8,1449.1,20196,RELIANCE
2025-06-09 13:09:00+05:30,1449.2,1449.2,1448.8,1448.9,17481,RELIANCE
2025-06-09 13:10:00+05:30,1448.9,1448.9,1448.0,1448.5,26217,RELIANCE
2025-06-09 13:11:00+05:30,1448.3,1448.5,1448.1,1448.3,8283,RELIANCE
2025-06-09 13:12:00+05:30,1448.3,1448.6,1448.1,1448.4,6252,RELIANCE
2025-06-09 13:13:00+05:30,1448.4,1448.4,1447.9,1448.0,28118,RELIANCE
2025-06-09 13:14:00+05:30,1448.0,1448.0,1447.8,1447.9,10557,RELIANCE
2025-06-09 13:15:00+05:30,1447.9,1448.2,1447.8,1447.8,10917,RELIANCE
2025-06-09 13:16:00+05:30,1447.9,1448.2,1447.8,1448.0,9108,RELIANCE
2025-06-09 13:17:00+05:30,1448.1,1448.7,1448.0,1448.5,6730,RELIANCE
2025-06-09 13:18:00+05:30,1448.5,1449.0,1448.4,1448.6,14147,RELIANCE
2025-06-09 13:19:00+05:30,1448.6,1448.7,1448.3,1448.5,15000,RELIANCE
2025-06-09 13:20:00+05:30,1448.4,1448.5,1447.3,1448.3,24348,RELIANCE
2025-06-09 13:21:00+05:30,1448.3,1448.6,1448.0,1448.1,8055,RELIANCE
2025-06-09 13:22:00+05:30,1448.0,1448.1,1447.2,1448.0,11287,RELIANCE
2025-06-09 13:23:00+05:30,1448.0,1448.4,1447.6,1448.4,12646,RELIANCE
2025-06-09 13:24:00+05:30,1448.3,1448.5,1448.3,1448.4,7233,RELIANCE
2025-06-09 13:25:00+05:30,1448.5,1448.6,1448.3,1448.3,24115,RELIANCE
2025-06-09 13:26:00+05:30,1448.4,1448.5,1448.2,1448.2,14060,RELIANCE
2025-06-09 13:27:00+05:30,1448.3,1448.4,1448.0,1448.1,8806,RELIANCE
2025-06-09 13:28:00+05:30,1448.1,1448.2,1447.6,1447.7,8768,RELIANCE
2025-06-09 13:29:00+05:30,1447.8,1448.2,1447.6,1447.6,11021,RELIANCE
2025-06-09 13:30:00+05:30,1447.6,1448.0,1447.6,1447.8,8535,RELIANCE
2025-06-09 13:31:00+05:30,1447.8,1447.9,1447.6,1447.7,7710,RELIANCE
2025-06-09 13:32:00+05:30,1447.7,1447.8,1447.6,1447.7,9541,RELIANCE
2025-06-09 13:33:00+05:30,1447.6,1447.7,1447.6,1447.6,15001,RELIANCE
2025-06-09 13:34:00+05:30,1447.6,1447.7,1447.6,1447.7,13608,RELIANCE
2025-06-09 13:35:00+05:30,1447.6,1447.7,1447.0,1447.2,18984,RELIANCE
2025-06-09 13:36:00+05:30,1447.0,1447.7,1447.0,1447.3,18865,RELIANCE
2025-06-09 13:37:00+05:30,1447.6,1447.7,1447.1,1447.3,7335,RELIANCE
2025-06-09 13:38:00+05:30,1447.3,1447.5,1447.0,1447.1,9217,RELIANCE
2025-06-09 13:39:00+05:30,1447.1,1447.3,1447.0,1447.1,15191,RELIANCE
2025-06-09 13:40:00+05:30,1447.2,1447.3,1446.9,1447.1,15547,RELIANCE
2025-06-09 13:41:00+05:30,1447.1,1447.5,1447.0,1447.3,9984,RELIANCE
2025-06-09 13:42:00+05:30,1447.3,1447.5,1447.3,1447.3,7597,RELIANCE
2025-06-09 13:43:00+05:30,1447.4,1447.5,1447.3,1447.5,7804,RELIANCE
2025-06-09 13:44:00+05:30,1447.5,1447.7,1447.2,1447.5,10377,RELIANCE
2025-06-09 13:45:00+05:30,1447.4,1447.8,1447.0,1447.2,22955,RELIANCE
2025-06-09 13:46:00+05:30,1447.2,1447.5,1447.0,1447.1,7131,RELIANCE
2025-06-09 13:47:00+05:30,1447.1,1447.1,1447.0,1447.1,5551,RELIANCE
2025-06-09 13:48:00+05:30,1447.0,1447.2,1447.0,1447.2,7330,RELIANCE
2025-06-09 13:49:00+05:30,1447.1,1447.9,1446.8,1447.8,39854,RELIANCE
2025-06-09 13:50:00+05:30,1447.9,1448.0,1447.5,1447.6,14651,RELIANCE
2025-06-09 13:51:00+05:30,1447.5,1447.6,1447.4,1447.6,7392,RELIANCE
2025-06-09 13:52:00+05:30,1447.4,1447.6,1447.3,1447.4,5550,RELIANCE
2025-06-09 13:53:00+05:30,1447.3,1447.5,1447.2,1447.4,6983,RELIANCE
2025-06-09 13:54:00+05:30,1447.3,1447.6,1447.2,1447.5,6239,RELIANCE
2025-06-09 13:55:00+05:30,1447.5,1447.7,1447.4,1447.5,6808,RELIANCE
2025-06-09 13:56:00+05:30,1447.4,1447.4,1447.0,1447.4,11765,RELIANCE
2025-06-09 13:57:00+05:30,1447.3,1447.5,1447.0,1447.5,9269,RELIANCE
2025-06-09 13:58:00+05:30,1447.5,1447.6,1447.3,1447.6,9358,RELIANCE
2025-06-09 13:59:00+05:30,1447.5,1447.6,1447.0,1447.1,14500,RELIANCE
2025-06-09 14:00:00+05:30,1447.0,1447.5,1447.0,1447.4,7741,RELIANCE
2025-06-09 14:01:00+05:30,1447.2,1447.4,1447.2,1447.4,7536,RELIANCE
2025-06-09 14:02:00+05:30,1447.3,1447.5,1447.3,1447.3,9193,RELIANCE
2025-06-09 14:03:00+05:30,1447.3,1447.4,1447.1,1447.2,8842,RELIANCE
2025-06-09 14:04:00+05:30,1447.1,1447.3,1446.9,1447.0,14221,RELIANCE
2025-06-09 14:05:00+05:30,1447.0,1447.3,1446.9,1447.3,8033,RELIANCE
2025-06-09 14:06:00+05:30,1447.2,1447.3,1447.0,1447.1,14355,RELIANCE
2025-06-09 14:07:00+05:30,1447.1,1447.1,1447.0,1447.0,10688,RELIANCE
2025-06-09 14:08:00+05:30,1447.0,1447.1,1446.9,1446.9,11574,RELIANCE
2025-06-09 14:09:00+05:30,1447.0,1447.1,1446.8,1447.0,20807,RELIANCE
2025-06-09 14:10:00+05:30,1447.1,1447.1,1447.0,1447.0,15520,RELIANCE
2025-06-09 14:11:00+05:30,1447.0,1447.1,1447.0,1447.1,15495,RELIANCE
