timestamp,open,high,low,close,volume,ticker
2025-06-09 10:15:00+05:30,1578.8,1579.5,1578.1,1578.4,14070,INFY
2025-06-09 10:16:00+05:30,1578.9,1579.3,1578.3,1578.9,2201,INFY
2025-06-09 10:17:00+05:30,1578.9,1578.9,1578.0,1578.0,5823,INFY
2025-06-09 10:18:00+05:30,1578.1,1578.9,1577.2,1578.5,11083,INFY
2025-06-09 10:19:00+05:30,1577.9,1579.1,1577.9,1579.1,3106,INFY
2025-06-09 10:20:00+05:30,1579.0,1579.1,1577.8,1578.5,4127,INFY
2025-06-09 10:21:00+05:30,1578.0,1578.9,1577.7,1578.2,4721,INFY
2025-06-09 10:22:00+05:30,1577.9,1578.5,1577.9,1578.4,2974,INFY
2025-06-09 10:23:00+05:30,1578.3,1578.6,1578.0,1578.4,1679,INFY
2025-06-09 10:24:00+05:30,1578.4,1578.6,1578.0,1578.5,1210,INFY
2025-06-09 10:25:00+05:30,1578.5,1578.9,1578.0,1578.8,882,INFY
2025-06-09 10:26:00+05:30,1578.8,1578.9,1578.0,1578.6,2200,INFY
2025-06-09 10:27:00+05:30,1578.4,1579.8,1577.9,1579.6,17995,INFY
2025-06-09 10:28:00+05:30,1579.6,1579.8,1579.0,1579.2,2146,INFY
2025-06-09 10:29:00+05:30,1579.0,1579.5,1578.5,1579.4,3972,INFY
2025-06-09 10:30:00+05:30,1579.0,1579.5,1578.5,1578.7,1530,INFY
2025-06-09 10:31:00+05:30,1578.7,1578.9,1578.0,1578.1,2382,INFY
2025-06-09 10:32:00+05:30,1578.0,1578.7,1577.6,1578.0,4793,INFY
2025-06-09 10:33:00+05:30,1577.9,1578.1,1577.5,1577.8,2369,INFY
2025-06-09 10:34:00+05:30,1577.8,1578.0,1577.4,1577.9,2041,INFY
2025-06-09 10:35:00+05:30,1577.9,1577.9,1577.0,1577.1,5242,INFY
2025-06-09 10:36:00+05:30,1577.2,1577.2,1575.8,1576.7,12149,INFY
2025-06-09 10:37:00+05:30,1577.0,1577.3,1576.3,1576.8,5022,INFY
2025-06-09 10:38:00+05:30,1576.8,1577.5,1576.5,1577.1,3860,INFY
2025-06-09 10:39:00+05:30,1577.1,1577.8,1576.6,1577.2,13188,INFY
2025-06-09 10:40:00+05:30,1577.2,1577.7,1576.5,1577.6,3470,INFY
2025-06-09 10:41:00+05:30,1577.3,1577.6,1576.8,1577.0,2892,INFY
2025-06-09 10:42:00+05:30,1577.1,1577.2,1576.5,1576.7,2454,INFY
2025-06-09 10:43:00+05:30,1576.5,1576.9,1576.5,1576.6,2196,INFY
2025-06-09 10:44:00+05:30,1576.6,1577.1,1576.5,1577.1,1915,INFY
2025-06-09 10:45:00+05:30,1577.1,1577.9,1576.9,1577.5,2419,INFY
2025-06-09 10:46:00+05:30,1577.3,1578.0,1576.5,1576.5,8515,INFY
2025-06-09 10:47:00+05:30,1576.9,1577.0,1576.5,1576.5,2733,INFY
2025-06-09 10:48:00+05:30,1576.5,1577.0,1576.2,1576.7,1959,INFY
2025-06-09 10:49:00+05:30,1577.0,1578.0,1576.7,1577.7,2246,INFY
2025-06-09 10:50:00+05:30,1577.7,1578.0,1577.0,1577.6,2206,INFY
2025-06-09 10:51:00+05:30,1577.2,1577.6,1577.0,1577.1,2070,INFY
2025-06-09 10:52:00+05:30,1577.3,1577.5,1576.3,1577.1,5499,INFY
2025-06-09 10:53:00+05:30,1577.1,1577.5,1576.8,1577.1,1263,INFY
2025-06-09 10:54:00+05:30,1577.1,1577.9,1576.8,1577.1,1425,INFY
2025-06-09 10:55:00+05:30,1577.5,1578.0,1577.0,1578.0,2868,INFY
2025-06-09 10:56:00+05:30,1577.9,1577.9,1576.7,1577.4,3602,INFY
2025-06-09 10:57:00+05:30,1577.2,1578.0,1576.8,1577.5,6620,INFY
2025-06-09 10:58:00+05:30,1578.0,1578.0,1577.2,1577.9,2197,INFY
2025-06-09 10:59:00+05:30,1577.2,1577.9,1577.2,1577.5,1072,INFY
2025-06-09 11:00:00+05:30,1577.5,1577.5,1576.8,1577.4,3143,INFY
2025-06-09 11:01:00+05:30,1577.4,1577.5,1576.6,1577.5,2949,INFY
2025-06-09 11:02:00+05:30,1577.5,1578.9,1576.9,1578.0,9982,INFY
2025-06-09 11:03:00+05:30,1578.1,1578.3,1576.6,1576.7,3852,INFY
2025-06-09 11:04:00+05:30,1576.6,1577.0,1576.6,1576.9,1122,INFY
2025-06-09 11:05:00+05:30,1576.9,1577.0,1576.3,1576.8,2658,INFY
2025-06-09 11:06:00+05:30,1576.6,1576.9,1576.0,1576.1,4741,INFY
2025-06-09 11:07:00+05:30,1576.1,1576.3,1575.2,1575.4,7719,INFY
2025-06-09 11:08:00+05:30,1575.4,1576.0,1575.0,1576.0,10324,INFY
2025-06-09 11:09:00+05:30,1576.0,1576.1,1575.1,1575.9,1650,INFY
2025-06-09 11:10:00+05:30,1575.9,1576.0,1575.0,1575.8,3576,INFY
2025-06-09 11:11:00+05:30,1575.8,1576.0,1575.1,1576.0,5322,INFY
2025-06-09 11:12:00+05:30,1575.9,1576.0,1575.5,1575.9,4234,INFY
2025-06-09 11:13:00+05:30,1575.8,1575.9,1575.6,1575.7,5565,INFY
2025-06-09 11:14:00+05:30,1575.6,1576.0,1574.1,1574.4,20722,INFY
2025-06-09 11:15:00+05:30,1574.2,1575.0,1574.2,1575.0,2155,INFY
2025-06-09 11:16:00+05:30,1574.9,1576.0,1574.9,1575.4,4651,INFY
2025-06-09 11:17:00+05:30,1575.4,1575.6,1574.4,1574.5,3940,INFY
2025-06-09 11:18:00+05:30,1574.5,1575.3,1574.4,1575.0,3972,INFY
2025-06-09 11:19:00+05:30,1575.0,1575.5,1574.5,1575.5,3525,INFY
2025-06-09 11:20:00+05:30,1575.5,1575.5,1574.5,1574.8,2693,INFY
2025-06-09 11:21:00+05:30,1575.0,1575.0,1574.5,1575.0,3359,INFY
2025-06-09 11:22:00+05:30,1574.8,1575.0,1574.0,1574.1,6425,INFY
2025-06-09 11:23:00+05:30,1574.1,1575.0,1572.8,1573.5,27053,INFY
2025-06-09 11:24:00+05:30,1573.3,1575.0,1572.7,1575.0,8109,INFY
2025-06-09 11:25:00+05:30,1575.0,1575.0,1574.2,1574.9,4562,INFY
2025-06-09 11:26:00+05:30,1574.8,1575.0,1573.5,1574.1,17947,INFY
2025-06-09 11:27:00+05:30,1574.1,1574.7,1573.3,1574.7,8504,INFY
2025-06-09 11:28:00+05:30,1574.7,1575.0,1574.3,1575.0,1927,INFY
2025-06-09 11:29:00+05:30,1574.9,1575.0,1574.0,1575.0,5018,INFY
2025-06-09 11:30:00+05:30,1574.8,1575.9,1574.6,1575.9,4511,INFY
2025-06-09 11:31:00+05:30,1575.9,1576.0,1575.2,1575.2,2435,INFY
2025-06-09 11:32:00+05:30,1575.8,1576.2,1575.2,1576.1,3223,INFY
2025-06-09 11:33:00+05:30,1576.1,1576.6,1575.6,1575.8,4950,INFY
2025-06-09 11:34:00+05:30,1575.7,1576.0,1575.4,1575.6,2073,INFY
2025-06-09 11:35:00+05:30,1575.5,1576.0,1575.1,1575.8,3530,INFY
2025-06-09 11:36:00+05:30,1575.8,1576.0,1575.2,1575.5,1663,INFY
2025-06-09 11:37:00+05:30,1575.8,1576.0,1575.2,1575.7,2298,INFY
2025-06-09 11:38:00+05:30,1575.2,1575.9,1575.2,1575.7,8657,INFY
2025-06-09 11:39:00+05:30,1575.9,1576.3,1575.2,1575.9,5132,INFY
2025-06-09 11:40:00+05:30,1575.5,1576.0,1575.2,1575.9,4397,INFY
2025-06-09 11:41:00+05:30,1575.8,1575.9,1575.0,1575.4,6002,INFY
2025-06-09 11:42:00+05:30,1575.3,1575.4,1574.3,1574.8,4090,INFY
2025-06-09 11:43:00+05:30,1574.8,1575.0,1574.3,1575.0,2376,INFY
2025-06-09 11:44:00+05:30,1574.9,1575.3,1574.4,1574.4,2249,INFY
2025-06-09 11:45:00+05:30,1575.0,1575.0,1574.2,1575.0,3702,INFY
2025-06-09 11:46:00+05:30,1575.0,1575.4,1574.5,1575.4,2376,INFY
2025-06-09 11:47:00+05:30,1575.4,1575.6,1574.5,1575.3,5729,INFY
2025-06-09 11:48:00+05:30,1574.9,1575.3,1574.4,1574.6,1308,INFY
2025-06-09 11:49:00+05:30,1575.0,1575.4,1574.5,1574.7,1717,INFY
2025-06-09 11:50:00+05:30,1574.7,1574.9,1574.1,1574.5,2545,INFY
2025-06-09 11:51:00+05:30,1574.5,1575.3,1574.3,1574.7,2848,INFY
2025-06-09 11:52:00+05:30,1574.7,1575.1,1574.5,1574.7,1935,INFY
2025-06-09 11:53:00+05:30,1574.7,1575.0,1574.1,1574.6,3667,INFY
2025-06-09 11:54:00+05:30,1574.4,1574.6,1574.0,1574.2,3569,INFY
2025-06-09 11:55:00+05:30,1574.2,1574.7,1574.0,1574.3,2480,INFY
2025-06-09 11:56:00+05:30,1574.2,1576.3,1574.0,1575.5,25889,INFY
2025-06-09 11:57:00+05:30,1575.5,1576.0,1575.4,1576.0,2015,INFY
2025-06-09 11:58:00+05:30,1575.9,1576.0,1575.0,1575.6,2176,INFY
2025-06-09 11:59:00+05:30,1575.4,1575.7,1575.0,1575.5,1804,INFY
2025-06-09 12:00:00+05:30,1575.5,1575.7,1574.8,1575.0,2074,INFY
2025-06-09 12:01:00+05:30,1575.3,1575.3,1574.5,1575.2,1907,INFY
2025-06-09 12:02:00+05:30,1574.7,1575.1,1574.6,1574.8,1034,INFY
2025-06-09 12:03:00+05:30,1574.7,1574.8,1574.0,1574.4,5575,INFY
2025-06-09 12:04:00+05:30,1574.2,1574.5,1573.9,1574.2,2433,INFY
2025-06-09 12:05:00+05:30,1574.0,1574.8,1573.5,1574.2,6604,INFY
2025-06-09 12:06:00+05:30,1573.7,1574.3,1573.3,1574.0,4007,INFY
2025-06-09 12:07:00+05:30,1574.0,1575.0,1573.6,1574.4,11209,INFY
2025-06-09 12:08:00+05:30,1574.9,1575.2,1574.3,1574.9,16264,INFY
2025-06-09 12:09:00+05:30,1574.9,1575.0,1574.1,1574.1,1447,INFY
2025-06-09 12:10:00+05:30,1574.4,1574.8,1574.0,1574.5,2788,INFY
2025-06-09 12:11:00+05:30,1574.5,1574.6,1574.0,1574.5,2488,INFY
2025-06-09 12:12:00+05:30,1574.5,1574.7,1574.3,1574.7,1855,INFY
2025-06-09 12:13:00+05:30,1574.7,1574.9,1574.5,1574.8,1603,INFY
2025-06-09 12:14:00+05:30,1574.8,1574.9,1574.5,1574.9,1952,INFY
2025-06-09 12:15:00+05:30,1574.9,1575.7,1574.4,1575.6,4125,INFY
2025-06-09 12:16:00+05:30,1575.6,1575.7,1574.6,1575.2,1948,INFY
2025-06-09 12:17:00+05:30,1575.1,1575.3,1574.7,1575.3,1028,INFY
2025-06-09 12:18:00+05:30,1575.3,1575.4,1575.1,1575.4,1688,INFY
2025-06-09 12:19:00+05:30,1575.4,1575.4,1574.2,1574.9,2863,INFY
2025-06-09 12:20:00+05:30,1574.9,1575.0,1574.3,1574.5,1426,INFY
2025-06-09 12:21:00+05:30,1574.5,1575.1,1574.3,1574.9,1709,INFY
2025-06-09 12:22:00+05:30,1574.6,1575.3,1574.6,1574.9,1093,INFY
2025-06-09 12:23:00+05:30,1574.9,1575.0,1574.7,1574.9,1428,INFY
2025-06-09 12:24:00+05:30,1574.8,1574.9,1574.4,1574.4,2576,INFY
2025-06-09 12:25:00+05:30,1574.5,1574.9,1574.2,1574.4,1611,INFY
2025-06-09 12:26:00+05:30,1574.6,1574.7,1574.0,1574.6,2191,INFY
2025-06-09 12:27:00+05:30,1574.5,1574.6,1574.0,1574.4,959,INFY
2025-06-09 12:28:00+05:30,1574.3,1575.1,1574.0,1575.1,3204,INFY
2025-06-09 12:29:00+05:30,1575.2,1575.3,1574.7,1575.0,742,INFY
2025-06-09 12:30:00+05:30,1575.0,1575.2,1574.5,1574.8,5148,INFY
2025-06-09 12:31:00+05:30,1574.8,1575.4,1574.5,1575.4,2753,INFY
2025-06-09 12:32:00+05:30,1575.2,1575.4,1575.0,1575.4,1664,INFY
2025-06-09 12:33:00+05:30,1575.4,1575.6,1575.3,1575.6,1823,INFY
2025-06-09 12:34:00+05:30,1575.6,1575.6,1575.5,1575.6,978,INFY
2025-06-09 12:35:00+05:30,1575.6,1575.6,1575.4,1575.6,1384,INFY
2025-06-09 12:36:00+05:30,1575.5,1576.5,1575.4,1576.0,11092,INFY
2025-06-09 12:37:00+05:30,1576.2,1576.2,1575.9,1575.9,1446,INFY
2025-06-09 12:38:00+05:30,1575.9,1576.2,1575.8,1576.0,1283,INFY
2025-06-09 12:39:00+05:30,1576.0,1577.0,1575.8,1576.8,13990,INFY
2025-06-09 12:40:00+05:30,1576.8,1578.2,1576.6,1578.2,15060,INFY
2025-06-09 12:41:00+05:30,1578.1,1578.2,1577.5,1578.0,3154,INFY
2025-06-09 12:42:00+05:30,1577.5,1578.0,1577.1,1577.5,6043,INFY
2025-06-09 12:43:00+05:30,1577.7,1577.8,1577.2,1577.7,2399,INFY
2025-06-09 12:44:00+05:30,1577.7,1577.7,1577.5,1577.6,2352,INFY
2025-06-09 12:45:00+05:30,1577.5,1577.6,1577.1,1577.3,12144,INFY
2025-06-09 12:46:00+05:30,1577.3,1577.3,1577.1,1577.1,614,INFY
2025-06-09 12:47:00+05:30,1577.3,1577.3,1577.1,1577.3,1401,INFY
2025-06-09 12:48:00+05:30,1577.3,1577.3,1577.1,1577.3,2123,INFY
2025-06-09 12:49:00+05:30,1577.3,1577.3,1576.2,1577.0,16576,INFY
2025-06-09 12:50:00+05:30,1577.0,1577.0,1576.1,1576.8,1630,INFY
2025-06-09 12:51:00+05:30,1576.1,1576.8,1576.1,1576.5,1601,INFY
2025-06-09 12:52:00+05:30,1576.6,1576.8,1576.3,1576.6,3319,INFY
2025-06-09 12:53:00+05:30,1576.6,1576.7,1576.0,1576.1,2639,INFY
2025-06-09 12:54:00+05:30,1576.5,1576.6,1576.0,1576.5,3154,INFY
2025-06-09 12:55:00+05:30,1576.5,1576.5,1575.6,1576.1,2162,INFY
2025-06-09 12:56:00+05:30,1576.1,1576.5,1575.3,1576.5,13747,INFY
2025-06-09 12:57:00+05:30,1576.3,1576.8,1576.2,1576.6,3953,INFY
2025-06-09 12:58:00+05:30,1576.6,1576.7,1576.2,1576.7,1325,INFY
2025-06-09 12:59:00+05:30,1576.7,1576.7,1575.9,1576.0,1784,INFY
2025-06-09 13:00:00+05:30,1576.0,1576.6,1575.6,1576.3,2374,INFY
2025-06-09 13:01:00+05:30,1576.3,1576.5,1575.7,1576.4,2092,INFY
2025-06-09 13:02:00+05:30,1576.3,1576.3,1575.2,1575.9,2695,INFY
2025-06-09 13:03:00+05:30,1575.9,1576.5,1575.4,1576.0,1302,INFY
2025-06-09 13:04:00+05:30,1576.0,1576.3,1575.9,1576.0,941,INFY
2025-06-09 13:05:00+05:30,1576.0,1576.1,1575.9,1576.1,962,INFY
2025-06-09 13:06:00+05:30,1576.1,1576.3,1575.7,1576.3,1502,INFY
2025-06-09 13:07:00+05:30,1576.3,1577.0,1575.9,1576.4,9550,INFY
2025-06-09 13:08:00+05:30,1577.0,1577.0,1576.3,1576.8,2872,INFY
2025-06-09 13:09:00+05:30,1576.5,1576.8,1576.4,1576.5,1369,INFY
2025-06-09 13:10:00+05:30,1576.4,1576.5,1575.7,1575.7,2047,INFY
2025-06-09 13:11:00+05:30,1575.7,1576.8,1575.5,1576.3,1862,INFY
2025-06-09 13:12:00+05:30,1576.5,1576.9,1575.9,1576.5,1776,INFY
2025-06-09 13:13:00+05:30,1576.9,1576.9,1575.8,1576.2,2207,INFY
2025-06-09 13:14:00+05:30,1576.2,1576.8,1575.8,1576.7,778,INFY
2025-06-09 13:15:00+05:30,1576.8,1576.8,1576.4,1576.5,1441,INFY
2025-06-09 13:16:00+05:30,1576.5,1576.6,1576.2,1576.2,939,INFY
2025-06-09 13:17:00+05:30,1576.2,1576.5,1576.1,1576.5,1459,INFY
2025-06-09 13:18:00+05:30,1576.5,1577.0,1576.3,1576.9,3989,INFY
2025-06-09 13:19:00+05:30,1576.9,1577.0,1575.3,1575.3,5646,INFY
2025-06-09 13:20:00+05:30,1575.9,1576.2,1575.3,1576.1,3004,INFY
2025-06-09 13:21:00+05:30,1576.2,1576.5,1575.5,1575.6,1692,INFY
2025-06-09 13:22:00+05:30,1575.6,1575.6,1575.0,1575.0,2837,INFY
2025-06-09 13:23:00+05:30,1575.3,1576.0,1575.0,1576.0,4316,INFY
2025-06-09 13:24:00+05:30,1575.9,1576.5,1575.5,1576.2,5072,INFY
2025-06-09 13:25:00+05:30,1576.2,1576.7,1575.5,1576.0,4150,INFY
2025-06-09 13:26:00+05:30,1576.1,1576.4,1575.4,1576.1,4684,INFY
2025-06-09 13:27:00+05:30,1576.1,1576.3,1576.0,1576.3,1405,INFY
2025-06-09 13:28:00+05:30,1576.0,1576.1,1575.7,1576.0,3042,INFY
2025-06-09 13:29:00+05:30,1575.9,1576.4,1575.6,1575.7,4205,INFY
2025-06-09 13:30:00+05:30,1575.7,1576.0,1575.5,1575.6,3917,INFY
2025-06-09 13:31:00+05:30,1575.6,1575.6,1575.4,1575.6,2049,INFY
2025-06-09 13:32:00+05:30,1575.6,1575.6,1574.9,1575.1,3900,INFY
2025-06-09 13:33:00+05:30,1575.1,1575.2,1574.0,1574.3,7246,INFY
2025-06-09 13:34:00+05:30,1574.4,1574.7,1574.0,1574.2,2164,INFY
2025-06-09 13:35:00+05:30,1574.2,1574.3,1574.0,1574.1,2448,INFY
2025-06-09 13:36:00+05:30,1574.1,1574.6,1574.0,1574.6,4925,INFY
2025-06-09 13:37:00+05:30,1574.5,1575.0,1574.3,1574.9,5487,INFY
2025-06-09 13:38:00+05:30,1574.9,1575.4,1574.5,1574.5,5327,INFY
2025-06-09 13:39:00+05:30,1574.5,1575.2,1574.5,1575.0,1616,INFY
2025-06-09 13:40:00+05:30,1575.0,1575.0,1574.5,1574.8,1924,INFY
2025-06-09 13:41:00+05:30,1574.9,1575.0,1574.5,1575.0,1083,INFY
2025-06-09 13:42:00+05:30,1574.8,1575.4,1574.6,1575.1,3890,INFY
2025-06-09 13:43:00+05:30,1575.0,1575.2,1574.5,1574.8,3925,INFY
2025-06-09 13:44:00+05:30,1574.8,1576.0,1574.5,1575.8,5594,INFY
2025-06-09 13:45:00+05:30,1575.8,1576.0,1575.1,1575.4,4084,INFY
2025-06-09 13:46:00+05:30,1575.4,1575.9,1575.2,1575.7,1955,INFY
2025-06-09 13:47:00+05:30,1575.7,1575.8,1575.2,1575.7,1749,INFY
2025-06-09 13:48:00+05:30,1575.7,1575.9,1575.4,1575.6,1879,INFY
2025-06-09 13:49:00+05:30,1575.6,1576.3,1575.3,1576.2,6975,INFY
2025-06-09 13:50:00+05:30,1576.2,1576.3,1575.1,1575.7,8037,INFY
2025-06-09 13:51:00+05:30,1575.7,1575.7,1575.5,1575.7,1615,INFY
2025-06-09 13:52:00+05:30,1575.5,1575.8,1575.4,1575.8,2667,INFY
2025-06-09 13:53:00+05:30,1575.7,1576.1,1575.5,1575.5,6993,INFY
2025-06-09 13:54:00+05:30,1575.6,1575.6,1575.0,1575.3,3043,INFY
2025-06-09 13:55:00+05:30,1575.2,1575.4,1575.0,1575.1,1485,INFY
2025-06-09 13:56:00+05:30,1575.1,1575.4,1575.1,1575.3,2834,INFY
2025-06-09 13:57:00+05:30,1575.3,1575.5,1575.0,1575.2,2009,INFY
2025-06-09 13:58:00+05:30,1575.2,1575.6,1575.0,1575.6,2168,INFY
2025-06-09 13:59:00+05:30,1575.5,1576.0,1575.3,1575.4,4104,INFY
2025-06-09 14:00:00+05:30,1575.3,1575.4,1575.0,1575.1,2564,INFY
2025-06-09 14:01:00+05:30,1575.0,1575.2,1574.9,1574.9,1481,INFY
2025-06-09 14:02:00+05:30,1575.0,1575.1,1574.3,1574.8,7941,INFY
2025-06-09 14:03:00+05:30,1574.9,1575.2,1574.5,1575.1,2549,INFY
2025-06-09 14:04:00+05:30,1575.1,1575.1,1574.5,1574.6,4688,INFY
2025-06-09 14:05:00+05:30,1574.6,1574.9,1574.5,1574.8,5878,INFY
2025-06-09 14:06:00+05:30,1574.6,1575.3,1574.6,1574.7,7068,INFY
2025-06-09 14:07:00+05:30,1574.7,1575.0,1574.6,1574.7,3098,INFY
2025-06-09 14:08:00+05:30,1574.7,1575.2,1574.6,1574.9,4504,INFY
2025-06-09 14:09:00+05:30,1574.9,1575.6,1574.7,1575.1,4488,INFY
2025-06-09 14:10:00+05:30,1575.1,1575.1,1574.7,1574.8,14073,INFY
2025-06-09 14:11:00+05:30,1574.8,1575.0,1574.5,1574.7,3891,INFY
2025-06-09 14:12:00+05:30,1574.9,1574.9,1574.5,1574.8,3273,INFY
2025-06-09 14:13:00+05:30,1574.8,1574.9,1574.1,1574.4,17151,INFY
2025-06-09 14:14:00+05:30,1574.4,1574.7,1574.0,1574.4,5802,INFY
2025-06-09 14:15:00+05:30,1574.4,1574.7,1574.0,1574.4,6115,INFY
2025-06-09 14:16:00+05:30,1574.3,1575.5,1574.0,1575.5,8169,INFY
2025-06-09 14:17:00+05:30,1575.3,1575.6,1575.2,1575.4,2999,INFY
2025-06-09 14:18:00+05:30,1575.4,1575.5,1574.9,1575.5,2476,INFY
2025-06-09 14:19:00+05:30,1575.4,1575.7,1575.2,1575.5,3167,INFY
2025-06-09 14:20:00+05:30,1575.4,1575.7,1574.6,1575.2,25631,INFY
2025-06-09 14:21:00+05:30,1575.2,1575.5,1574.3,1575.1,3400,INFY
2025-06-09 14:22:00+05:30,1575.1,1575.1,1574.6,1574.8,1128,INFY
2025-06-09 14:23:00+05:30,1574.7,1574.8,1574.2,1574.7,3120,INFY
2025-06-09 14:24:00+05:30,1574.4,1574.7,1574.0,1574.3,14577,INFY
2025-06-09 14:25:00+05:30,1574.3,1574.9,1573.4,1573.4,10840,INFY
2025-06-09 14:26:00+05:30,1573.7,1574.5,1573.6,1574.1,5741,INFY
2025-06-09 14:27:00+05:30,1574.4,1574.5,1573.9,1574.3,3366,INFY
2025-06-09 14:28:00+05:30,1574.5,1574.9,1574.3,1574.8,2841,INFY
2025-06-09 14:29:00+05:30,1574.8,1574.8,1574.0,1574.6,2918,INFY
2025-06-09 14:30:00+05:30,1574.3,1575.0,1574.1,1575.0,1778,INFY
2025-06-09 14:31:00+05:30,1575.0,1575.7,1574.9,1575.2,3752,INFY
