timestamp,open,high,low,close,volume,ticker
2025-06-09 14:33:00+05:30,3423.4,3423.5,3422.9,3423.2,2977,TCS
2025-06-09 14:34:00+05:30,3423.2,3423.5,3423.0,3423.3,924,TCS
2025-06-09 14:35:00+05:30,3423.3,3424.0,3422.4,3422.4,1975,TCS
2025-06-09 14:36:00+05:30,3422.5,3423.5,3422.3,3422.6,2622,TCS
2025-06-09 14:37:00+05:30,3423.1,3423.6,3422.1,3422.5,3283,TCS
2025-06-09 14:38:00+05:30,3422.4,3422.5,3421.7,3421.9,2402,TCS
2025-06-09 14:39:00+05:30,3422.5,3422.5,3421.2,3421.7,2106,TCS
2025-06-09 14:40:00+05:30,3421.4,3421.7,3421.0,3421.3,2310,TCS
2025-06-09 14:41:00+05:30,3421.2,3423.6,3421.2,3423.4,1818,TCS
2025-06-09 14:42:00+05:30,3423.1,3423.9,3422.8,3423.5,1261,TCS
2025-06-09 14:43:00+05:30,3423.5,3423.6,3422.3,3422.5,1968,TCS
2025-06-09 14:44:00+05:30,3422.4,3423.0,3422.0,3422.6,2674,TCS
2025-06-09 14:45:00+05:30,3422.8,3424.4,3422.3,3423.2,1114,TCS
2025-06-09 14:46:00+05:30,3423.3,3423.7,3422.8,3422.9,1371,TCS
2025-06-09 14:47:00+05:30,3422.9,3422.9,3422.4,3422.6,1912,TCS
2025-06-09 14:48:00+05:30,3422.7,3423.1,3422.5,3422.8,1852,TCS
2025-06-09 14:49:00+05:30,3422.7,3422.8,3422.5,3422.6,1151,TCS
2025-06-09 14:50:00+05:30,3422.5,3422.6,3422.4,3422.4,2075,TCS
2025-06-09 14:51:00+05:30,3422.5,3422.5,3422.0,3422.2,3712,TCS
2025-06-09 14:52:00+05:30,3422.2,3422.3,3422.0,3422.0,1753,TCS
2025-06-09 14:53:00+05:30,3422.0,3422.4,3420.5,3420.8,5858,TCS
2025-06-09 14:54:00+05:30,3420.8,3421.3,3420.3,3420.8,2337,TCS
2025-06-09 14:55:00+05:30,3420.8,3422.0,3420.7,3422.0,3339,TCS
2025-06-09 14:56:00+05:30,3421.6,3422.5,3421.1,3421.4,1707,TCS
2025-06-09 14:57:00+05:30,3421.3,3422.0,3421.2,3421.5,1716,TCS
2025-06-09 14:58:00+05:30,3421.5,3421.5,3421.3,3421.4,2034,TCS
2025-06-09 14:59:00+05:30,3421.5,3421.5,3420.0,3420.3,7933,TCS
2025-06-09 15:00:00+05:30,3420.3,3422.0,3420.2,3421.5,6768,TCS
2025-06-09 15:01:00+05:30,3421.5,3421.5,3420.4,3421.0,6429,TCS
2025-06-09 15:02:00+05:30,3421.0,3421.0,3420.5,3420.8,3550,TCS
2025-06-09 15:03:00+05:30,3420.9,3421.0,3420.7,3420.9,2815,TCS
2025-06-09 15:04:00+05:30,3420.9,3421.4,3420.2,3421.3,13417,TCS
2025-06-09 15:05:00+05:30,3421.0,3421.3,3420.6,3420.7,2973,TCS
2025-06-09 15:06:00+05:30,3420.7,3421.0,3420.6,3420.9,6839,TCS
2025-06-09 15:07:00+05:30,3420.9,3421.0,3420.7,3420.9,2680,TCS
2025-06-09 15:08:00+05:30,3421.0,3421.9,3420.9,3421.9,4499,TCS
2025-06-09 15:09:00+05:30,3421.9,3422.4,3421.6,3422.4,9025,TCS
2025-06-09 15:10:00+05:30,3422.4,3422.4,3421.8,3422.1,4285,TCS
2025-06-09 15:11:00+05:30,3422.2,3422.4,3422.0,3422.3,2755,TCS
2025-06-09 15:12:00+05:30,3422.4,3422.8,3422.1,3422.3,6157,TCS
2025-06-09 15:13:00+05:30,3422.4,3422.4,3422.2,3422.4,3704,TCS
2025-06-09 15:14:00+05:30,3422.3,3422.8,3422.0,3422.3,7048,TCS
2025-06-09 15:15:00+05:30,3422.4,3422.7,3421.6,3421.7,7943,TCS
2025-06-09 15:16:00+05:30,3421.9,3422.0,3420.7,3422.0,7213,TCS
2025-06-09 15:17:00+05:30,3422.0,3422.0,3421.8,3421.8,1479,TCS
2025-06-09 15:18:00+05:30,3421.9,3423.0,3421.8,3422.0,9254,TCS
2025-06-09 15:19:00+05:30,3422.0,3423.1,3421.9,3422.9,9254,TCS
2025-06-09 15:20:00+05:30,3422.9,3424.8,3422.1,3423.6,10326,TCS
2025-06-09 15:21:00+05:30,3423.5,3424.0,3422.9,3422.9,6525,TCS
2025-06-09 15:22:00+05:30,3423.1,3423.4,3422.7,3423.0,3988,TCS
2025-06-09 15:23:00+05:30,3423.0,3423.8,3422.5,3423.0,9966,TCS
2025-06-09 15:24:00+05:30,3423.0,3423.0,3422.0,3422.0,3471,TCS
2025-06-09 15:25:00+05:30,3422.7,3423.0,3421.8,3422.0,9229,TCS
2025-06-09 15:26:00+05:30,3422.0,3422.4,3421.8,3422.0,6943,TCS
2025-06-09 15:27:00+05:30,3421.9,3422.0,3420.9,3421.3,15474,TCS
2025-06-09 15:28:00+05:30,3421.7,3423.0,3421.3,3422.9,3106,TCS
2025-06-09 15:29:00+05:30,3422.0,3423.2,3421.7,3423.0,6807,TCS
