timestamp,open,high,low,close,volume,ticker
2025-06-06 09:39:00+05:30,1545.9,1546.0,1545.2,1545.4,4163,INFY
2025-06-06 09:40:00+05:30,1545.4,1546.2,1545.0,1546.2,28747,INFY
2025-06-06 09:41:00+05:30,1546.2,1547.1,1546.2,1547.0,7268,INFY
2025-06-06 09:42:00+05:30,1547.0,1547.3,1546.8,1546.8,5143,INFY
2025-06-06 09:43:00+05:30,1547.0,1547.2,1545.2,1545.9,7695,INFY
2025-06-06 09:44:00+05:30,1545.6,1546.4,1545.0,1545.2,7081,INFY
2025-06-06 09:45:00+05:30,1545.1,1545.1,1544.1,1544.8,7994,INFY
2025-06-06 09:46:00+05:30,1544.7,1545.6,1544.5,1545.6,4372,INFY
2025-06-06 09:47:00+05:30,1545.5,1546.8,1545.0,1546.8,3537,INFY
2025-06-06 09:48:00+05:30,1546.8,1547.0,1546.5,1546.6,10907,INFY
2025-06-06 09:49:00+05:30,1546.7,1547.3,1546.6,1546.7,4838,INFY
2025-06-06 09:50:00+05:30,1546.6,1546.7,1545.7,1546.0,6073,INFY
2025-06-06 09:51:00+05:30,1546.3,1546.4,1546.0,1546.2,4115,INFY
2025-06-06 09:52:00+05:30,1546.3,1546.3,1545.7,1546.2,1859,INFY
2025-06-06 09:53:00+05:30,1546.1,1547.0,1545.7,1546.8,6071,INFY
2025-06-06 09:54:00+05:30,1546.9,1547.9,1546.5,1546.8,6730,INFY
2025-06-06 09:55:00+05:30,1546.5,1547.7,1546.2,1547.7,4216,INFY
2025-06-06 09:56:00+05:30,1547.8,1547.8,1547.0,1547.6,3696,INFY
2025-06-06 09:57:00+05:30,1547.7,1547.7,1546.7,1547.0,3785,INFY
2025-06-06 09:58:00+05:30,1547.0,1547.0,1546.2,1546.5,4818,INFY
2025-06-06 09:59:00+05:30,1546.6,1547.5,1546.6,1547.1,3491,INFY
2025-06-06 10:00:00+05:30,1547.4,1547.6,1546.6,1547.2,3377,INFY
2025-06-06 10:01:00+05:30,1547.0,1547.3,1546.6,1546.7,2355,INFY
2025-06-06 10:02:00+05:30,1546.6,1546.6,1545.4,1545.7,6100,INFY
2025-06-06 10:03:00+05:30,1545.6,1545.7,1544.5,1544.7,12818,INFY
2025-06-06 10:04:00+05:30,1544.5,1544.6,1543.1,1544.5,9018,INFY
2025-06-06 10:05:00+05:30,1544.2,1545.8,1544.2,1545.8,5581,INFY
2025-06-06 10:06:00+05:30,1545.8,1550.7,1545.8,1549.5,81848,INFY
2025-06-06 10:07:00+05:30,1550.0,1550.0,1548.1,1550.0,14963,INFY
2025-06-06 10:08:00+05:30,1550.0,1550.0,1547.5,1547.9,28524,INFY
2025-06-06 10:09:00+05:30,1547.9,1549.2,1547.5,1549.2,3430,INFY
2025-06-06 10:10:00+05:30,1549.2,1549.3,1547.9,1547.9,6891,INFY
2025-06-06 10:11:00+05:30,1548.1,1548.1,1545.4,1545.6,9809,INFY
2025-06-06 10:12:00+05:30,1545.6,1546.9,1545.0,1546.9,11496,INFY
2025-06-06 10:13:00+05:30,1547.0,1547.5,1546.6,1547.5,2442,INFY
2025-06-06 10:14:00+05:30,1547.5,1548.0,1547.2,1548.0,1632,INFY
2025-06-06 10:15:00+05:30,1548.0,1548.5,1547.6,1548.4,2714,INFY
2025-06-06 10:16:00+05:30,1548.5,1549.0,1548.1,1548.9,2334,INFY
2025-06-06 10:17:00+05:30,1549.0,1549.0,1548.2,1548.2,7995,INFY
2025-06-06 10:18:00+05:30,1548.7,1548.9,1548.0,1548.4,1529,INFY
2025-06-06 10:19:00+05:30,1548.4,1549.5,1548.2,1549.5,3419,INFY
2025-06-06 10:20:00+05:30,1549.6,1549.8,1548.7,1549.2,13195,INFY
2025-06-06 10:21:00+05:30,1549.2,1549.3,1548.2,1548.4,1268,INFY
2025-06-06 10:22:00+05:30,1548.1,1549.0,1548.1,1549.0,1709,INFY
2025-06-06 10:23:00+05:30,1549.0,1549.8,1548.2,1548.2,5663,INFY
2025-06-06 10:24:00+05:30,1548.2,1548.8,1547.4,1547.5,6159,INFY
2025-06-06 10:25:00+05:30,1547.6,1547.6,1545.2,1545.2,5885,INFY
2025-06-06 10:26:00+05:30,1545.7,1547.7,1545.3,1547.0,6036,INFY
2025-06-06 10:27:00+05:30,1547.6,1548.7,1547.1,1547.7,5243,INFY
2025-06-06 10:28:00+05:30,1547.7,1547.7,1546.0,1546.2,9338,INFY
2025-06-06 10:29:00+05:30,1546.3,1546.5,1545.9,1546.0,6523,INFY
2025-06-06 10:30:00+05:30,1546.5,1546.5,1545.6,1546.0,7779,INFY
2025-06-06 10:31:00+05:30,1546.2,1547.4,1546.1,1546.8,3425,INFY
2025-06-06 10:32:00+05:30,1547.0,1548.0,1546.8,1547.8,3403,INFY
2025-06-06 10:33:00+05:30,1547.6,1548.1,1547.2,1548.0,2619,INFY
2025-06-06 10:34:00+05:30,1548.0,1548.8,1547.0,1547.0,5349,INFY
2025-06-06 10:35:00+05:30,1547.0,1547.5,1546.5,1546.5,3000,INFY
2025-06-06 10:36:00+05:30,1546.8,1546.8,1545.6,1546.1,7410,INFY
2025-06-06 10:37:00+05:30,1546.0,1547.0,1545.7,1546.9,2852,INFY
2025-06-06 10:38:00+05:30,1546.9,1546.9,1546.2,1546.5,1982,INFY
2025-06-06 10:39:00+05:30,1546.5,1546.5,1545.7,1546.1,4221,INFY
2025-06-06 10:40:00+05:30,1546.3,1547.5,1546.2,1547.5,1810,INFY
2025-06-06 10:41:00+05:30,1547.5,1547.5,1546.4,1547.4,4282,INFY
2025-06-06 10:42:00+05:30,1547.4,1549.0,1547.4,1548.0,17989,INFY
2025-06-06 10:43:00+05:30,1548.0,1549.0,1548.0,1548.5,11389,INFY
2025-06-06 10:44:00+05:30,1548.3,1549.0,1548.0,1548.7,9185,INFY
2025-06-06 10:45:00+05:30,1548.6,1548.8,1548.5,1548.5,4805,INFY
2025-06-06 10:46:00+05:30,1548.7,1548.8,1548.3,1548.4,2514,INFY
2025-06-06 10:47:00+05:30,1548.4,1549.8,1548.0,1549.8,6352,INFY
2025-06-06 10:48:00+05:30,1549.8,1550.3,1549.1,1550.0,41808,INFY
2025-06-06 10:49:00+05:30,1550.0,1551.0,1549.5,1550.3,6580,INFY
2025-06-06 10:50:00+05:30,1550.1,1550.6,1550.0,1550.1,2768,INFY
2025-06-06 10:51:00+05:30,1550.2,1550.3,1550.0,1550.2,6647,INFY
2025-06-06 10:52:00+05:30,1550.2,1551.6,1550.0,1551.2,15003,INFY
2025-06-06 10:53:00+05:30,1551.6,1551.7,1550.7,1550.8,3505,INFY
2025-06-06 10:54:00+05:30,1550.7,1551.0,1550.5,1550.9,3055,INFY
2025-06-06 10:55:00+05:30,1550.9,1551.2,1550.9,1551.0,9935,INFY
2025-06-06 10:56:00+05:30,1550.9,1550.9,1550.1,1550.3,4250,INFY
2025-06-06 10:57:00+05:30,1550.7,1550.7,1550.0,1550.0,6968,INFY
2025-06-06 10:58:00+05:30,1550.4,1550.4,1550.0,1550.4,1088,INFY
2025-06-06 10:59:00+05:30,1550.1,1550.6,1550.1,1550.5,1794,INFY
2025-06-06 11:00:00+05:30,1550.5,1551.8,1550.4,1551.7,9998,INFY
2025-06-06 11:01:00+05:30,1551.7,1552.5,1551.0,1551.6,23854,INFY
2025-06-06 11:02:00+05:30,1551.7,1552.3,1551.2,1552.2,2890,INFY
2025-06-06 11:03:00+05:30,1552.0,1553.9,1552.0,1553.8,17358,INFY
2025-06-06 11:04:00+05:30,1553.9,1554.3,1553.4,1553.6,10752,INFY
2025-06-06 11:05:00+05:30,1553.9,1554.3,1553.5,1554.0,4958,INFY
2025-06-06 11:06:00+05:30,1553.9,1554.4,1553.9,1554.0,2248,INFY
2025-06-06 11:07:00+05:30,1554.0,1554.4,1553.9,1553.9,2111,INFY
2025-06-06 11:08:00+05:30,1553.9,1554.0,1552.6,1553.5,8162,INFY
2025-06-06 11:09:00+05:30,1553.0,1555.2,1553.0,1555.0,62640,INFY
2025-06-06 11:10:00+05:30,1554.7,1555.0,1554.0,1554.4,37689,INFY
2025-06-06 11:11:00+05:30,1554.4,1555.1,1553.0,1553.6,47285,INFY
2025-06-06 11:12:00+05:30,1553.7,1554.0,1552.8,1553.0,4782,INFY
2025-06-06 11:13:00+05:30,1552.8,1554.9,1552.4,1553.1,29460,INFY
2025-06-06 11:14:00+05:30,1553.1,1553.4,1552.8,1553.4,3288,INFY
2025-06-06 11:15:00+05:30,1553.8,1554.0,1552.2,1553.4,9203,INFY
2025-06-06 11:16:00+05:30,1553.0,1553.5,1552.7,1553.3,3515,INFY
2025-06-06 11:17:00+05:30,1553.3,1553.3,1552.1,1552.4,3184,INFY
2025-06-06 11:18:00+05:30,1552.5,1553.3,1552.4,1553.0,17937,INFY
2025-06-06 11:19:00+05:30,1552.7,1553.3,1552.1,1552.7,24899,INFY
2025-06-06 11:20:00+05:30,1552.7,1553.2,1552.0,1552.3,20388,INFY
2025-06-06 11:21:00+05:30,1552.0,1553.0,1552.0,1552.5,26575,INFY
2025-06-06 11:22:00+05:30,1552.5,1553.0,1552.5,1552.5,8231,INFY
2025-06-06 11:23:00+05:30,1552.5,1552.6,1552.2,1552.6,3885,INFY
2025-06-06 11:24:00+05:30,1552.5,1553.4,1552.5,1553.1,6445,INFY
2025-06-06 11:25:00+05:30,1553.5,1555.2,1553.1,1555.0,11232,INFY
2025-06-06 11:26:00+05:30,1555.0,1555.0,1554.1,1555.0,7825,INFY
2025-06-06 11:27:00+05:30,1554.8,1555.0,1554.2,1554.5,2485,INFY
2025-06-06 11:28:00+05:30,1554.5,1554.5,1553.7,1554.0,3796,INFY
2025-06-06 11:29:00+05:30,1554.0,1554.0,1553.0,1553.4,2612,INFY
2025-06-06 11:30:00+05:30,1553.4,1554.0,1553.0,1554.0,2354,INFY
2025-06-06 11:31:00+05:30,1554.0,1554.3,1552.9,1553.7,6968,INFY
2025-06-06 11:32:00+05:30,1553.7,1553.7,1552.8,1553.7,3916,INFY
2025-06-06 11:33:00+05:30,1553.7,1553.7,1552.5,1553.3,6116,INFY
2025-06-06 11:34:00+05:30,1553.3,1553.7,1552.8,1553.7,4411,INFY
2025-06-06 11:35:00+05:30,1553.7,1554.9,1553.2,1554.9,10810,INFY
2025-06-06 11:36:00+05:30,1554.9,1555.6,1554.1,1555.5,28255,INFY
2025-06-06 11:37:00+05:30,1555.5,1555.5,1555.0,1555.2,3114,INFY
2025-06-06 11:38:00+05:30,1555.0,1555.5,1555.0,1555.0,4123,INFY
2025-06-06 11:39:00+05:30,1555.3,1555.3,1555.0,1555.1,3453,INFY
2025-06-06 11:40:00+05:30,1555.1,1555.3,1555.0,1555.1,6122,INFY
2025-06-06 11:41:00+05:30,1555.1,1557.8,1555.1,1556.8,24672,INFY
2025-06-06 11:42:00+05:30,1556.8,1557.3,1556.2,1556.9,4345,INFY
2025-06-06 11:43:00+05:30,1556.9,1557.9,1556.6,1556.9,11702,INFY
2025-06-06 11:44:00+05:30,1556.9,1557.1,1556.2,1556.9,3728,INFY
2025-06-06 11:45:00+05:30,1556.9,1556.9,1556.3,1556.7,1726,INFY
2025-06-06 11:46:00+05:30,1556.8,1556.8,1556.3,1556.5,2861,INFY
2025-06-06 11:47:00+05:30,1556.5,1557.6,1556.0,1557.4,35740,INFY
2025-06-06 11:48:00+05:30,1557.4,1558.7,1556.9,1558.0,48060,INFY
2025-06-06 11:49:00+05:30,1558.3,1558.3,1557.0,1557.6,32530,INFY
2025-06-06 11:50:00+05:30,1557.8,1559.0,1557.6,1558.6,61663,INFY
2025-06-06 11:51:00+05:30,1558.6,1558.7,1558.1,1558.5,1306,INFY
2025-06-06 11:52:00+05:30,1558.7,1559.5,1558.0,1558.3,15101,INFY
2025-06-06 11:53:00+05:30,1558.3,1559.1,1558.0,1559.1,8986,INFY
2025-06-06 11:54:00+05:30,1559.1,1559.2,1558.9,1559.2,5903,INFY
2025-06-06 11:55:00+05:30,1559.2,1560.5,1559.1,1560.0,35357,INFY
2025-06-06 11:56:00+05:30,1560.4,1561.8,1560.0,1561.8,18350,INFY
2025-06-06 11:57:00+05:30,1561.8,1561.9,1560.4,1560.5,5651,INFY
2025-06-06 11:58:00+05:30,1560.5,1560.9,1560.3,1560.6,1282,INFY
2025-06-06 11:59:00+05:30,1560.6,1560.8,1560.0,1560.1,3891,INFY
2025-06-06 12:00:00+05:30,1560.6,1560.7,1560.0,1560.4,2062,INFY
2025-06-06 12:01:00+05:30,1560.4,1560.4,1560.0,1560.0,11328,INFY
2025-06-06 12:02:00+05:30,1560.1,1560.2,1559.4,1559.7,8708,INFY
2025-06-06 12:03:00+05:30,1559.7,1560.0,1559.4,1559.5,2291,INFY
2025-06-06 12:04:00+05:30,1559.5,1560.0,1559.4,1559.9,1883,INFY
2025-06-06 12:05:00+05:30,1559.9,1559.9,1559.2,1559.9,1950,INFY
2025-06-06 12:06:00+05:30,1559.7,1559.9,1559.2,1559.7,1575,INFY
2025-06-06 12:07:00+05:30,1559.5,1559.7,1558.4,1558.4,3075,INFY
2025-06-06 12:08:00+05:30,1558.4,1558.6,1558.1,1558.2,2574,INFY
2025-06-06 12:09:00+05:30,1558.6,1558.6,1558.2,1558.6,3365,INFY
2025-06-06 12:10:00+05:30,1558.6,1558.6,1558.2,1558.2,1940,INFY
2025-06-06 12:11:00+05:30,1558.2,1558.5,1558.0,1558.3,1379,INFY
2025-06-06 12:12:00+05:30,1558.0,1558.6,1557.8,1558.6,4892,INFY
2025-06-06 12:13:00+05:30,1558.6,1558.6,1558.2,1558.5,9521,INFY
2025-06-06 12:14:00+05:30,1558.5,1558.5,1557.6,1557.6,4306,INFY
2025-06-06 12:15:00+05:30,1558.1,1558.3,1557.2,1558.2,4574,INFY
2025-06-06 12:16:00+05:30,1557.8,1558.2,1557.6,1557.8,3092,INFY
2025-06-06 12:17:00+05:30,1557.9,1558.6,1557.5,1558.4,5465,INFY
2025-06-06 12:18:00+05:30,1558.4,1558.6,1558.2,1558.5,1156,INFY
2025-06-06 12:19:00+05:30,1558.5,1558.5,1557.6,1557.6,2730,INFY
2025-06-06 12:20:00+05:30,1557.6,1558.0,1557.5,1557.8,2707,INFY
2025-06-06 12:21:00+05:30,1557.8,1558.0,1557.1,1557.1,1856,INFY
2025-06-06 12:22:00+05:30,1557.1,1557.8,1557.1,1557.8,1946,INFY
2025-06-06 12:23:00+05:30,1557.8,1557.9,1557.4,1557.9,1847,INFY
2025-06-06 12:24:00+05:30,1557.8,1558.0,1557.2,1557.8,3286,INFY
2025-06-06 12:25:00+05:30,1557.4,1557.8,1557.2,1557.8,2939,INFY
2025-06-06 12:26:00+05:30,1557.8,1557.8,1557.2,1557.8,2259,INFY
2025-06-06 12:27:00+05:30,1557.4,1557.9,1557.2,1557.8,3947,INFY
2025-06-06 12:28:00+05:30,1557.3,1557.8,1556.7,1557.3,5845,INFY
2025-06-06 12:29:00+05:30,1557.3,1557.3,1556.6,1557.2,3988,INFY
2025-06-06 12:30:00+05:30,1557.0,1557.2,1556.9,1557.2,2795,INFY
2025-06-06 12:31:00+05:30,1557.2,1557.5,1557.1,1557.5,1658,INFY
2025-06-06 12:32:00+05:30,1557.5,1557.5,1557.2,1557.2,1095,INFY
2025-06-06 12:33:00+05:30,1557.2,1557.4,1557.1,1557.4,917,INFY
2025-06-06 12:34:00+05:30,1557.4,1557.4,1557.0,1557.0,3452,INFY
2025-06-06 12:35:00+05:30,1557.0,1557.5,1556.9,1557.1,2706,INFY
2025-06-06 12:36:00+05:30,1557.5,1558.0,1557.1,1557.1,8120,INFY
2025-06-06 12:37:00+05:30,1557.6,1557.6,1556.9,1557.3,2324,INFY
2025-06-06 12:38:00+05:30,1557.3,1557.3,1556.6,1556.6,2556,INFY
2025-06-06 12:39:00+05:30,1556.6,1556.9,1556.4,1556.9,6151,INFY
2025-06-06 12:40:00+05:30,1556.9,1557.1,1556.4,1557.0,2184,INFY
2025-06-06 12:41:00+05:30,1556.9,1557.4,1556.9,1557.3,1645,INFY
2025-06-06 12:42:00+05:30,1557.3,1557.8,1557.2,1557.8,1209,INFY
2025-06-06 12:43:00+05:30,1557.7,1558.0,1557.3,1558.0,1373,INFY
2025-06-06 12:44:00+05:30,1558.0,1558.0,1557.5,1558.0,1377,INFY
2025-06-06 12:45:00+05:30,1558.0,1558.0,1557.5,1557.6,1543,INFY
2025-06-06 12:46:00+05:30,1557.6,1558.0,1557.5,1557.5,1837,INFY
2025-06-06 12:47:00+05:30,1557.5,1558.0,1557.5,1558.0,768,INFY
2025-06-06 12:48:00+05:30,1557.8,1558.0,1557.8,1557.8,1253,INFY
2025-06-06 12:49:00+05:30,1557.8,1558.8,1557.8,1558.3,6513,INFY
2025-06-06 12:50:00+05:30,1558.3,1558.7,1557.5,1558.2,4338,INFY
2025-06-06 12:51:00+05:30,1558.2,1558.2,1557.0,1557.5,2132,INFY
2025-06-06 12:52:00+05:30,1557.4,1557.4,1556.4,1557.2,6208,INFY
2025-06-06 12:53:00+05:30,1557.2,1557.4,1556.5,1557.4,2891,INFY
2025-06-06 12:54:00+05:30,1557.4,1557.4,1556.3,1556.7,3448,INFY
2025-06-06 12:55:00+05:30,1556.7,1556.9,1556.3,1556.9,1533,INFY
2025-06-06 12:56:00+05:30,1556.9,1557.0,1556.4,1557.0,2958,INFY
2025-06-06 12:57:00+05:30,1557.0,1557.0,1556.4,1556.7,1259,INFY
2025-06-06 12:58:00+05:30,1556.9,1557.0,1556.2,1556.7,1797,INFY
2025-06-06 12:59:00+05:30,1556.3,1556.7,1555.8,1556.3,6894,INFY
2025-06-06 13:00:00+05:30,1556.2,1556.2,1555.8,1556.1,1833,INFY
2025-06-06 13:01:00+05:30,1556.1,1557.3,1556.1,1557.1,1819,INFY
2025-06-06 13:02:00+05:30,1557.0,1557.1,1556.4,1556.9,3323,INFY
2025-06-06 13:03:00+05:30,1556.9,1556.9,1556.2,1556.7,1655,INFY
2025-06-06 13:04:00+05:30,1556.7,1556.8,1555.7,1556.3,3183,INFY
2025-06-06 13:05:00+05:30,1556.3,1556.4,1556.0,1556.3,1433,INFY
2025-06-06 13:06:00+05:30,1556.2,1557.7,1556.2,1557.1,15054,INFY
2025-06-06 13:07:00+05:30,1557.1,1557.1,1556.1,1556.6,2048,INFY
2025-06-06 13:08:00+05:30,1556.6,1556.7,1555.7,1555.9,1347,INFY
2025-06-06 13:09:00+05:30,1555.9,1556.0,1555.3,1555.4,2937,INFY
2025-06-06 13:10:00+05:30,1555.4,1556.1,1555.0,1556.1,29228,INFY
2025-06-06 13:11:00+05:30,1556.1,1556.4,1555.7,1556.1,1447,INFY
2025-06-06 13:12:00+05:30,1556.1,1556.1,1555.2,1555.3,2114,INFY
2025-06-06 13:13:00+05:30,1555.8,1555.8,1555.1,1555.2,2039,INFY
2025-06-06 13:14:00+05:30,1555.2,1555.9,1555.0,1555.4,5882,INFY
2025-06-06 13:15:00+05:30,1555.7,1556.2,1555.0,1555.7,13602,INFY
2025-06-06 13:16:00+05:30,1555.4,1556.1,1555.0,1556.1,13301,INFY
2025-06-06 13:17:00+05:30,1556.0,1556.1,1555.3,1555.8,2959,INFY
2025-06-06 13:18:00+05:30,1555.6,1555.8,1555.0,1555.0,3940,INFY
2025-06-06 13:19:00+05:30,1555.0,1555.6,1555.0,1555.3,1476,INFY
2025-06-06 13:20:00+05:30,1555.3,1555.8,1555.0,1555.8,1746,INFY
2025-06-06 13:21:00+05:30,1555.8,1556.0,1555.7,1556.0,719,INFY
2025-06-06 13:22:00+05:30,1556.0,1556.3,1555.8,1556.3,2204,INFY
2025-06-06 13:23:00+05:30,1556.3,1556.4,1556.0,1556.4,2088,INFY
2025-06-06 13:24:00+05:30,1556.4,1556.5,1555.8,1555.8,2129,INFY
2025-06-06 13:25:00+05:30,1555.8,1556.9,1555.2,1556.9,7242,INFY
2025-06-06 13:26:00+05:30,1556.8,1556.9,1555.8,1556.1,3030,INFY
2025-06-06 13:27:00+05:30,1556.3,1556.7,1556.0,1556.5,1369,INFY
2025-06-06 13:28:00+05:30,1556.5,1556.5,1555.7,1556.2,633,INFY
2025-06-06 13:29:00+05:30,1556.0,1556.5,1555.9,1556.0,1530,INFY
2025-06-06 13:30:00+05:30,1556.0,1556.0,1555.3,1555.5,1668,INFY
2025-06-06 13:31:00+05:30,1555.5,1555.6,1555.0,1555.5,2027,INFY
2025-06-06 13:32:00+05:30,1555.5,1555.5,1554.9,1555.1,6613,INFY
2025-06-06 13:33:00+05:30,1555.1,1555.3,1554.8,1555.1,9844,INFY
2025-06-06 13:34:00+05:30,1555.1,1555.1,1555.0,1555.1,3081,INFY
2025-06-06 13:35:00+05:30,1555.1,1556.1,1555.0,1556.1,2987,INFY
2025-06-06 13:36:00+05:30,1556.1,1556.1,1555.8,1556.1,1794,INFY
2025-06-06 13:37:00+05:30,1556.1,1556.2,1555.5,1556.2,1416,INFY
2025-06-06 13:38:00+05:30,1556.2,1556.8,1556.2,1556.8,1312,INFY
2025-06-06 13:39:00+05:30,1556.8,1556.8,1556.5,1556.7,814,INFY
2025-06-06 13:40:00+05:30,1556.8,1557.1,1556.1,1556.3,9010,INFY
2025-06-06 13:41:00+05:30,1556.3,1556.4,1555.5,1555.8,2117,INFY
2025-06-06 13:42:00+05:30,1555.8,1555.8,1555.1,1555.6,3458,INFY
2025-06-06 13:43:00+05:30,1555.3,1555.7,1555.1,1555.7,4045,INFY
2025-06-06 13:44:00+05:30,1555.5,1555.7,1555.1,1555.1,3420,INFY
2025-06-06 13:45:00+05:30,1555.4,1555.4,1555.0,1555.1,3193,INFY
2025-06-06 13:46:00+05:30,1555.2,1555.2,1555.0,1555.1,2767,INFY
2025-06-06 13:47:00+05:30,1555.2,1555.9,1555.0,1555.4,4232,INFY
2025-06-06 13:48:00+05:30,1555.2,1556.0,1555.0,1555.7,2840,INFY
2025-06-06 13:49:00+05:30,1555.7,1555.8,1555.0,1555.7,4325,INFY
2025-06-06 13:50:00+05:30,1555.6,1556.4,1555.2,1555.2,8273,INFY
2025-06-06 13:51:00+05:30,1555.2,1555.4,1555.0,1555.4,3189,INFY
2025-06-06 13:52:00+05:30,1555.4,1555.6,1555.0,1555.1,3886,INFY
2025-06-06 13:53:00+05:30,1555.1,1555.4,1554.4,1554.4,12938,INFY
2025-06-06 13:54:00+05:30,1554.5,1554.6,1553.0,1554.2,28839,INFY
2025-06-06 13:55:00+05:30,1554.1,1554.8,1553.5,1554.7,7894,INFY
2025-06-06 13:56:00+05:30,1554.1,1554.7,1553.5,1554.1,4898,INFY
2025-06-06 13:57:00+05:30,1553.9,1554.8,1553.3,1554.8,4185,INFY
2025-06-06 13:58:00+05:30,1554.8,1555.1,1554.2,1555.0,4679,INFY
2025-06-06 13:59:00+05:30,1555.1,1555.5,1554.7,1555.1,4491,INFY
2025-06-06 14:00:00+05:30,1555.1,1555.2,1554.8,1555.1,3412,INFY
2025-06-06 14:01:00+05:30,1555.1,1555.3,1555.0,1555.0,4971,INFY
2025-06-06 14:02:00+05:30,1555.1,1555.2,1555.0,1555.1,3553,INFY
2025-06-06 14:03:00+05:30,1555.1,1555.2,1555.0,1555.2,2692,INFY
2025-06-06 14:04:00+05:30,1555.2,1555.2,1555.0,1555.1,3202,INFY
2025-06-06 14:05:00+05:30,1555.1,1555.2,1555.0,1555.1,2196,INFY
2025-06-06 14:06:00+05:30,1555.1,1555.3,1555.0,1555.3,3007,INFY
2025-06-06 14:07:00+05:30,1555.2,1555.3,1555.0,1555.0,5524,INFY
2025-06-06 14:08:00+05:30,1555.1,1555.3,1555.0,1555.1,4174,INFY
2025-06-06 14:09:00+05:30,1555.1,1555.4,1555.0,1555.4,6053,INFY
2025-06-06 14:10:00+05:30,1555.4,1555.6,1555.3,1555.5,3574,INFY
2025-06-06 14:11:00+05:30,1555.5,1555.6,1555.3,1555.6,4151,INFY
2025-06-06 14:12:00+05:30,1555.3,1555.8,1555.0,1555.0,3841,INFY
2025-06-06 14:13:00+05:30,1555.3,1555.7,1555.0,1555.5,1549,INFY
2025-06-06 14:14:00+05:30,1555.5,1555.7,1555.0,1555.0,7023,INFY
2025-06-06 14:15:00+05:30,1555.0,1555.7,1555.0,1555.7,1654,INFY
2025-06-06 14:16:00+05:30,1555.6,1555.7,1555.2,1555.7,2569,INFY
2025-06-06 14:17:00+05:30,1555.7,1556.2,1555.5,1556.2,4136,INFY
2025-06-06 14:18:00+05:30,1556.2,1557.5,1556.0,1557.5,3854,INFY
2025-06-06 14:19:00+05:30,1557.5,1557.7,1557.0,1557.5,3579,INFY
2025-06-06 14:20:00+05:30,1557.4,1557.8,1557.0,1557.8,2819,INFY
2025-06-06 14:21:00+05:30,1557.7,1559.3,1557.7,1558.4,11828,INFY
2025-06-06 14:22:00+05:30,1558.4,1559.5,1558.0,1559.5,5380,INFY
2025-06-06 14:23:00+05:30,1559.5,1559.5,1558.3,1559.2,5057,INFY
2025-06-06 14:24:00+05:30,1559.2,1559.2,1558.6,1559.0,1860,INFY
2025-06-06 14:25:00+05:30,1558.9,1558.9,1558.0,1558.0,4972,INFY
2025-06-06 14:26:00+05:30,1558.0,1559.6,1557.7,1559.6,6088,INFY
2025-06-06 14:27:00+05:30,1559.6,1559.7,1558.5,1559.2,7268,INFY
2025-06-06 14:28:00+05:30,1559.3,1560.0,1559.2,1560.0,9213,INFY
2025-06-06 14:29:00+05:30,1560.0,1560.0,1559.4,1559.9,1663,INFY
2025-06-06 14:30:00+05:30,1559.5,1559.8,1558.8,1559.0,2070,INFY
2025-06-06 14:31:00+05:30,1559.0,1560.2,1558.2,1559.9,53470,INFY
